Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2022-10-14,138.5715789794922,142.05785863858165,137.85477592230166,142.05785863858165,23365190,139.418701171875,138.07632141113282,137.2748046875
2022-10-17,138.05026245117188,140.07034864465987,137.49636977423378,138.11542395592667,9520537,138.5715789794922,138.45427856445312,137.2519973754883
2022-10-18,138.37606811523438,140.10292071982875,137.8547628764663,138.76705035873044,13256574,138.05026245117188,138.9755889892578,137.3530014038086
2022-10-19,139.38612365722656,141.34104821551114,138.7670562591614,138.79964363820505,11595367,138.37606811523438,138.760546875,137.70814514160156
2022-10-20,141.73202514648438,142.05784589394756,138.37606879607756,138.50640504967095,16371066,139.38612365722656,139.22321166992188,138.43798065185547
2022-10-21,141.60169982910156,142.64432355235456,139.4512776280273,140.33099098021952,11634491,141.73202514648438,139.82923583984376,138.9527786254883
2022-10-24,142.61172485351562,143.52402551056693,142.44881449538784,143.23079216900848,1132859,141.60169982910156,140.7415283203125,139.5979034423828
2022-10-25,142.3836669921875,142.9701469906021,139.61419063192756,142.61173886443757,20622687,142.61172485351562,141.5430480957031,140.25931854248046
2022-10-27,145.9025421142578,146.52159626848595,141.63428476348187,142.9049937093915,24298489,142.3836669921875,142.84633178710936,140.80343933105468
2022-10-28,147.79229736328125,149.22590335885317,145.44637735935598,145.83737286513033,11669879,145.9025421142578,144.05838623046876,141.64079895019532
2022-10-31,148.67201232910156,150.04045684093558,147.7271241902616,148.54167607322,11755682,147.79229736328125,145.47244873046876,142.65084228515624
2022-11-01,153.2335205078125,153.7222516938308,149.7472406990849,150.3011333917026,15220278,148.67201232910156,147.59680786132813,144.1691680908203
2022-11-02,152.02796936035156,154.14580426470715,151.73472272667868,153.2335035005256,12884449,153.2335205078125,149.52566833496093,145.53435821533202
2022-11-03,148.6068572998047,152.2234598629855,147.7271306217652,151.83247759367958,9358215,152.02796936035156,150.0665313720703,146.45643157958983
2022-11-04,147.3687286376953,149.51913764419402,146.61933825728866,148.57426276738585,8059667,148.6068572998047,149.98181762695313,147.02010192871094
2022-11-07,148.57427978515625,151.1156845909124,147.5316559118845,148.11813598362545,14862038,147.3687286376953,149.96227111816407,147.7173599243164
2022-11-09,142.5465850830078,150.52919384765624,142.09044131381455,150.52919384765624,22831150,148.57427978515625,147.82488403320312,147.71084594726562
2022-11-10,140.03778076171875,143.45889911945935,139.1254798814515,140.75458386132797,16217631,142.5465850830078,145.42684631347657,147.47625732421875
2022-11-11,139.48387145996094,141.96010126006496,139.15805070276195,140.7545671099648,12123886,140.03778076171875,143.6022491455078,146.83439025878906
2022-11-14,141.01846313476562,142.5864443078966,140.28451594465878,140.75156954524354,18460862,139.48387145996094,142.3321960449219,146.1570068359375
2022-11-15,144.12107849121094,144.45469209882947,139.8841883894099,140.1177151997884,15258103,141.01846313476562,141.44155578613282,145.70191345214843
2022-11-16,144.8550567626953,145.0885836231303,142.41967419010126,144.0877425857444,9825807,144.12107849121094,141.90325012207032,144.86406707763672
2022-11-17,145.65570068359375,147.09022827909195,144.28787951722117,144.72157990471285,9449665,144.8550567626953,143.0268341064453,144.22684020996093
2022-11-18,145.68907165527344,145.98933207156693,144.68823075050886,145.68907165527344,5828998,145.65570068359375,144.26787414550782,143.9350616455078
2022-11-21,146.15615844726562,146.45640532896383,144.4547232515748,145.12195061070446,4712051,145.68907165527344,145.2954132080078,143.81380462646484
2022-11-22,145.32208251953125,146.25618969426628,144.72157535379338,145.78913610689875,4366445,146.15615844726562,145.53561401367188,143.48858489990235
2022-11-23,143.55393981933594,145.98932189952862,142.95343260336378,145.62234149677548,13510578,145.32208251953125,145.275390625,143.58932037353514
2022-11-24,147.29042053222656,147.45722735049634,143.52058372437452,143.72075733620773,7622243,143.55393981933594,145.60233459472656,144.31458435058593
2022-11-25,147.19033813476562,147.39051175259416,144.52142896251323,147.2904249436799,10989671,147.29042053222656,145.902587890625,145.0852310180664
2022-11-28,147.6574249267578,148.2579187101688,146.22288334186038,146.22288334186038,4526153,147.19033813476562,146.20284118652344,145.74912719726564
2022-11-29,146.35629272460938,148.29125444013263,145.82251907621284,147.6573939905452,6476054,147.6574249267578,146.40968322753906,145.97264862060547
2022-11-30,149.4589080810547,150.09276855595334,145.2220176428188,146.35629856888167,17317951,146.35629272460938,147.5906768798828,146.43303375244142
2022-12-01,148.05775451660156,150.02606980690254,147.12363349374965,149.4589292634917,13241961,149.4589080810547,147.7441436767578,146.6732391357422
2022-12-02,146.65655517578125,147.79083607238692,145.82252111216732,145.82252111216732,12880949,148.05775451660156,147.63738708496095,146.76998748779297
2022-12-05,148.05775451660156,148.29128137862068,144.9217777666541,146.5898461736127,16477957,146.65655517578125,147.7174530029297,146.96014709472655
2022-12-06,149.1252899169922,149.5589903431148,146.38966091534874,147.82420221339746,11299945,148.05775451660156,148.27125244140626,147.34046783447266
2022-12-07,147.49061584472656,149.52565118217376,147.09026856215607,148.69161696811122,5813973,149.1252899169922,147.87759399414062,147.73413543701173
2022-12-08,145.32208251953125,148.0243444031944,144.72157535379338,147.99099118968041,11176439,147.49061584472656,147.33045959472656,147.53730163574218
2022-12-09,144.92178344726562,146.08943137790584,143.9209423638597,145.72246445885594,6020031,145.32208251953125,146.98350524902344,147.3104461669922
2022-12-12,143.8208465576172,145.45554797420675,143.18697249268178,144.12109340563606,8194429,144.92178344726562,146.13612365722656,146.92678833007812
2022-12-13,144.32125854492188,144.6548721674716,142.15276999834865,143.8208381110973,8235450,143.8208465576172,145.1753173828125,146.72328491210936
2022-12-14,146.2562255859375,147.15699334298085,144.32127718505498,144.32127718505498,10055353,144.32125854492188,144.92843933105468,146.40301666259765
2022-12-15,144.35462951660156,147.05690562151864,144.05438264928844,146.45639831211764,5385778,146.2562255859375,144.73494873046874,146.03270416259767
2022-12-16,142.2528533935547,145.5889898575196,141.8525197328337,143.45386795049166,11166617,144.35462951660156,144.20116271972657,145.592333984375
2022-12-19,146.05606079101562,146.25622083903735,142.45303060410677,142.82001105430814,7758862,142.2528533935547,144.64820556640626,145.3921646118164
2022-12-20,144.98849487304688,146.05605581713039,142.71991938263574,146.05605581713039,6541929,146.05606079101562,144.78165283203126,144.97848510742188
2022-12-21,144.15447998046875,145.6223747774098,142.686571608752,144.82170735631027,7005861,144.98849487304688,144.3613037109375,144.6448715209961
2022-12-22,143.45388793945312,144.78834271098293,142.0193463451034,144.18783534883934,6961415,144.15447998046875,144.1811553955078,144.4580520629883
2022-12-23,140.95175170898438,143.6540274083438,140.41796449745547,142.38629296204218,4554651,143.45388793945312,143.92093505859376,144.06104888916016
2022-12-26,141.3520965576172,142.95344474462374,140.751589290643,141.11856972456437,6864331,140.95175170898438,142.98014221191406,143.81417388916014
2022-12-27,141.88589477539062,143.58731632605412,141.3187542585028,142.08605482999965,13115851,141.3520965576172,142.3596221923828,143.57063751220704
2022-12-28,143.95428466796875,145.72243966273862,141.78579602291245,141.78579602291245,16815549,141.88589477539062,142.3195831298828,143.34044342041017
2022-12-29,143.95428466796875,144.45470512452022,142.45302329831438,142.82000372969492,22536873,143.95428466796875,142.41966247558594,143.30040893554687
2022-12-30,142.5864715576172,144.62152029502326,142.28622469625702,144.1544666051798,4643134,143.95428466796875,142.7466064453125,143.33377075195312
2023-01-02,143.4872283935547,143.78747523211143,142.1194070739663,143.15361476192567,5959394,142.5864715576172,143.1736328125,143.07688751220704
2023-01-03,143.8542022705078,144.25453593306355,143.02016815069413,143.6206754319148,2873110,143.4872283935547,143.56729431152343,142.9634582519531
2023-01-04,140.81834411621094,143.72078050708572,140.4513636269428,143.72078050708572,9954542,143.8542022705078,142.9401062011719,142.62984466552734
2023-01-05,139.31707763671875,141.38547972943184,137.84916930576648,141.38547972943184,21273509,140.81834411621094,142.01266479492188,142.2161636352539
2023-01-06,138.84999084472656,140.31789896955843,138.48302399459868,138.88335763781703,11510471,139.31707763671875,141.26536865234374,142.00598754882813
2023-01-09,139.5172119140625,141.41880681600273,136.28116254412595,139.58393192250776,52485126,138.84999084472656,140.47136535644532,141.82249908447267
2023-01-10,141.31875610351562,141.7524430148847,139.45051412079118,140.05102144200796,17248326,139.5172119140625,139.9642761230469,141.76578521728516
2023-01-11,141.41880798339844,142.15276880667344,140.18444030526683,141.58561479327494,9164361,141.31875610351562,140.08436889648436,141.51223754882812
2023-01-12,142.4530029296875,142.71989651664126,141.05182856664493,142.4863697185961,21179555,141.41880798339844,140.71155395507813,141.362109375
2023-01-13,142.78663635253906,143.68739045569615,142.3195826915757,142.51974272851416,6560245,142.4530029296875,141.49888305664064,141.3821258544922
2023-01-16,143.88755798339844,144.05436479451419,141.91922946736878,143.45385755954288,8362194,142.78663635253906,142.37295227050782,141.42215881347656
2023-01-17,145.72242736816406,145.922587389033,143.38713210128572,143.8875525156168,13000571,143.88755798339844,143.2536865234375,141.60898132324218
2023-01-18,146.35629272460938,146.8900799477789,144.38797779187115,145.655712265819,11171369,145.72242736816406,144.24118347167968,142.16277618408202
2023-01-19,147.29042053222656,147.62403416876614,145.88924597371502,145.98933277963164,11586815,146.35629272460938,145.2086669921875,142.96011047363282
2023-01-20,148.95849609375,149.39219655769003,147.45723465495522,147.45723465495522,10112645,147.29042053222656,146.4430389404297,143.97096099853516
2023-01-23,150.19287109375,152.32800672056902,149.15867686454348,149.45892373678328,14393610,148.95849609375,147.7041015625,145.0385269165039
2023-01-24,147.42388916015625,151.1937266994332,147.12364225892608,150.96019982350126,6150893,150.19287109375,148.04439392089844,145.64904022216797
2023-01-25,146.38966369628906,147.62403141349242,145.32210279424223,147.25705099023878,5790331,147.42388916015625,148.0510681152344,146.14612579345703
2023-01-27,146.28958129882812,147.75747588651234,144.78831991719818,146.32294809277386,10458603,146.38966369628906,147.85090026855468,146.5297836303711
2023-01-30,141.3520965576172,146.02268751776825,140.48470923845338,145.45554704470464,24288177,146.28958129882812,146.32962036132812,146.3863296508789
2023-01-31,144.55479431152344,146.92344303334647,141.55227152276478,141.8525183717311,20997546,141.3520965576172,145.2020050048828,146.45305328369142
2023-02-01,144.4880828857422,150.1261483609433,142.51975412903388,150.1261483609433,20246369,144.55479431152344,144.61484375,146.32961883544922
2023-02-02,141.91925048828125,144.8550535137207,141.01849628979218,144.1211061510546,12820663,144.4880828857422,143.72076110839845,145.88591461181642
2023-02-03,143.35377502441406,143.55394863361974,140.38461912809495,142.2528473233297,10815686,141.91925048828125,143.13359985351562,145.49225006103515
2023-02-06,144.82168579101562,145.02184582909695,142.15277668507494,142.41965673585005,6948201,143.35377502441406,143.8275177001953,145.0785690307617
2023-02-07,144.688232421875,145.58898653161347,143.5205846861616,145.45554650601284,10035526,144.82168579101562,143.8542053222656,144.52810516357422
2023-02-08,144.7906951904297,145.64441391207137,143.7320784175294,145.37122114211374,12432719,144.688232421875,143.91472778320312,144.26478576660156
2023-02-09,145.37123107910156,146.1225008264677,144.79070508773512,144.79070508773512,7011082,144.7906951904297,144.6051239013672,144.1629425048828
2023-02-10,146.2249298095703,146.4639682561618,144.68823621627578,144.72239052085766,10892159,145.37123107910156,145.17935485839843,144.15647735595704
2023-02-13,147.52259826660156,147.86408576258907,146.15664828265153,146.2249430028167,7710133,146.2249298095703,145.71953735351562,144.77352752685547
2023-02-14,146.839599609375,148.23970367534216,145.30290612509086,148.23970367534216,6010681,147.52259826660156,146.14981079101562,145.00200805664062
2023-02-15,146.4981231689453,146.97620006411307,145.47366076916248,145.64440450245962,8107497,146.839599609375,146.49129638671874,145.20301208496093
2023-02-16,146.56642150878906,148.13726945204445,146.15663931777144,148.13726945204445,3963115,146.4981231689453,146.73033447265624,145.66772918701173
2023-02-17,146.02005004882812,147.45429466657146,145.47366453008738,146.15663948093285,6491149,146.56642150878906,146.68935852050782,145.93435668945312
2023-02-20,147.38600158691406,148.2055659789637,146.29323053729973,147.24939825813172,6841917,146.02005004882812,146.66203918457032,146.19078826904297
2023-02-21,148.34213256835938,149.4007491489642,147.55672260324627,148.58118488312488,6701434,147.38600158691406,146.9625457763672,146.5561782836914
2023-02-22,146.6005859375,148.4104724592295,145.4736744130147,147.5225994047473,9128659,148.34213256835938,146.98303833007813,146.73716735839844
2023-02-23,145.6444091796875,147.45429558979203,145.20047267982622,146.83961535115034,10345874,146.6005859375,146.79863586425782,146.76448516845704
2023-02-24,146.87376403808594,147.11280248420152,145.06387769722144,145.06387769722144,9808830,145.6444091796875,146.96937866210936,146.8293685913086
2023-02-27,149.70809936523438,150.22033056364896,146.53227705119247,147.82991830438095,17763618,146.87376403808594,147.43379821777344,147.04791870117188
2023-02-28,151.79116821289062,152.30339937671366,149.40075611504983,150.66425687344804,36559278,149.70809936523438,148.12360534667968,147.54307556152344
2023-03-01,149.5032196044922,151.79118291209906,148.47875717763887,151.31310600429856,12896085,151.79116821289062,148.70413208007812,147.8435852050781
2023-03-02,150.49351501464844,150.93745147448772,147.38598758609308,148.88852679383857,79708558,149.5032196044922,149.6739532470703,148.23629455566407
2023-03-03,151.68870544433594,153.9766683228832,150.52765380303086,150.52765380303086,9951869,150.49351501464844,150.6369415283203,148.80316009521485
2023-03-06,155.1377410888672,156.2646523786242,152.30339266164776,152.98636751663273,15659957,151.68870544433594,151.72286987304688,149.57833404541014
2023-03-08,155.75242614746094,155.95731027332,154.14742407152158,155.00114266716616,11591495,155.1377410888672,152.51512145996094,150.31936340332032
2023-03-09,154.2157440185547,157.39156631182084,154.01084598246507,156.40125822609534,13941653,155.75242614746094,153.45762634277344,151.08087921142578
2023-03-10,154.7279815673828,155.82073871602623,151.7911837036902,151.7911837036902,9605434,154.2157440185547,154.3045196533203,151.9892364501953
2023-03-13,154.42062377929688,157.11838300053887,153.9425469021958,155.75243318578143,13209653,154.7279815673828,154.8509033203125,152.7439224243164
2023-03-14,153.80593872070312,155.54753023751857,152.98637441582505,153.77179831350966,9583405,154.42062377929688,154.58454284667968,153.1537063598633
2023-03-15,155.92320251464844,157.11840879880972,154.14745634776466,154.76213664436577,12228069,153.80593872070312,154.6186981201172,153.56690979003906
2023-03-16,158.55262756347656,159.06485874412846,155.95731735677637,156.70858697603376,18437817,155.92320251464844,155.48607482910157,154.4718505859375
2023-03-17,156.8793487548828,159.81614675328564,155.92319489043695,159.7819924459147,33711025,158.55262756347656,155.91634826660157,155.11043395996094
2023-03-20,155.3767852783203,156.67444033000632,153.87424609962673,153.87424609962673,9281411,156.8793487548828,156.10758056640626,155.47924194335937
2023-03-21,152.40585327148438,155.5133807611446,151.92776249950276,155.2060476110679,11272787,155.3767852783203,155.8275634765625,155.2060531616211
2023-03-22,153.05467224121094,153.46445440199219,150.80086340933408,152.30340263058534,7589846,152.40585327148438,155.253857421875,154.9362777709961
2023-03-23,151.72286987304688,153.32785803559025,151.10818971213516,152.98637060121254,17091298,153.05467224121094,153.88790588378907,154.6869903564453
2023-03-24,151.89361572265625,153.15711646856008,150.8008586963383,152.30339787063053,10371666,151.72286987304688,152.89075927734376,154.40355377197267
2023-03-27,150.32275390625,154.52305179484313,149.94712609533534,152.23508894508922,19983733,151.89361572265625,151.87995300292968,153.99376678466797
2023-03-28,151.68870544433594,152.37168026749384,149.36658826656745,151.1081796236834,8689166,150.32275390625,151.7365234375,153.78204345703125
2023-03-29,151.9277801513672,152.7814988842815,150.63013879346676,151.68874168518352,19743258,151.68870544433594,151.51114501953126,153.38250122070312
2023-03-31,154.14744567871094,154.86457495763776,152.30341881170108,152.98639378395086,10202058,151.9277801513672,151.99606018066407,152.94198303222657
2023-04-03,153.3961639404297,155.27434496660297,152.88393275147334,155.27434496660297,7643214,154.14744567871094,152.29656982421875,152.59366455078126
2023-04-05,154.11329650878906,154.7621171374887,152.78148705149317,154.7621171374887,12019382,153.3961639404297,153.05467834472657,152.46731567382812
2023-04-06,153.840087890625,155.30848662510564,153.43030575185716,155.17188331541027,4282875,154.11329650878906,153.48495483398438,152.6107391357422
2023-04-10,156.43540954589844,156.6744479866688,153.66935558726362,153.80594501194378,4145643,153.840087890625,154.38648071289063,152.94881286621094
2023-04-11,158.00624084472656,158.45017731018797,156.02561084931722,156.3329578924028,5106602,156.43540954589844,155.15823974609376,153.5771499633789
2023-04-12,155.2401885986328,158.14283170431878,155.06944488653363,158.04038269802749,9118795,158.00624084472656,155.52704467773438,153.91180725097655
2023-04-13,157.90379333496094,158.21114038097508,155.03530427645617,155.24020230713228,11428621,155.2401885986328,156.28514404296874,154.66991119384767
2023-04-17,161.62603759765625,163.84570636233204,158.65509910704566,158.85998327130312,21815047,157.90379333496094,157.842333984375,155.66364440917968
2023-04-18,157.2891082763672,162.206521474586,156.84517185961556,161.79673935726083,13482833,161.62603759765625,158.01307373046876,156.19977722167968
2023-04-19,157.05006408691406,158.04038597471717,156.16220510268548,156.40124352554858,8264190,157.2891082763672,157.82183837890625,156.4900390625
2023-04-20,157.6988983154297,159.0648480385687,156.8451797384678,157.66474401428755,7308750,157.05006408691406,158.31358032226564,156.9203125
2023-04-21,158.1428680419922,158.68923970915813,156.81105844450343,158.31361179332444,5030650,157.6988983154297,158.36139526367188,157.32326965332032
2023-04-24,158.41603088378906,158.6550832275729,157.05008101147303,157.7672102525032,5725067,158.1428680419922,157.71939392089843,157.7808639526367
2023-04-25,159.0648651123047,159.7478400471835,157.5281715088274,157.97210799553073,8338703,158.41603088378906,158.07454528808594,158.04380950927734
2023-04-26,162.75291442871094,163.572478701301,158.45016725971539,159.85027127847908,13581018,159.0648651123047,159.21511535644532,158.5184768676758
2023-04-27,161.1479034423828,162.752905387715,159.47462068914672,162.5480073833701,9794457,162.75291442871094,159.90491638183593,159.10924835205077
2023-04-28,162.03578186035156,162.5138586934461,159.20143347659712,161.8308838489346,10585487,161.1479034423828,160.68349914550782,159.52244720458984
2023-05-02,163.98226928710938,164.6993984839465,162.71876851211235,163.0261016563798,6732907,162.03578186035156,161.79674682617187,159.75807037353516
2023-05-03,163.70907592773438,165.2799237361835,163.0944096415375,163.91397395323983,4789217,163.98226928710938,162.7255889892578,160.4000671386719
2023-05-04,163.12855529785156,164.392056108697,160.4649503563751,163.67494078667346,9189783,163.70907592773438,162.80071716308595,161.00791625976564
2023-05-05,164.63111877441406,164.9384519466851,162.68462903282744,163.09442512273688,3896441,163.12855529785156,163.4973602294922,161.70113830566407
2023-05-08,167.15811157226562,168.18257395166663,164.6652503366911,165.1774815263916,8758321,164.63111877441406,164.521826171875,162.6026626586914
2023-05-09,166.236083984375,168.6264959984206,165.7579932444704,166.68002042315817,9166941,167.15811157226562,164.97258911132812,163.38466796875
2023-05-10,169.1387481689453,169.34363231566456,167.05566902542068,167.43131080381394,9689409,166.236083984375,166.05852355957032,164.39205627441407
2023-05-11,169.75341796875,170.1973405402782,168.42160856868543,169.17287818414852,12616726,169.1387481689453,167.38349609375,165.09210662841798
2023-05-12,165.10919189453125,170.47054239935463,164.69940970919228,169.95831119389072,13853807,169.75341796875,167.47911071777344,165.4882354736328
2023-05-15,166.13363647460938,167.77277893519954,165.51895631499315,166.2360854837386,12187763,165.10919189453125,167.2742156982422,165.89802093505858
2023-05-16,164.3237762451172,167.02153573410678,163.91399403905183,166.33856075894406,11418509,166.13363647460938,166.89175415039062,165.9321716308594
2023-05-17,163.0944061279297,165.21162546684832,162.17237892817852,164.52865059009008,11560929,164.3237762451172,165.6828857421875,165.8707046508789
2023-05-18,160.9430389404297,164.59695189856498,160.22590973301507,164.59695189856498,14497723,163.0944061279297,163.92080993652343,165.65215301513672
2023-05-19,159.61123657226562,162.20654688041654,158.45018474213322,160.94304603111698,10071694,160.9430389404297,162.82121887207032,165.15016479492186
2023-05-22,160.05516052246094,163.23099649693532,158.8941087832662,160.29419895168814,12566129,159.61123657226562,161.60552368164062,164.43986968994142
2023-05-23,159.88441467285156,161.5577114454752,159.3721835191185,159.85027426636498,12458561,160.05516052246094,160.7176513671875,163.80470275878906
2023-05-24,161.0454864501953,162.4455766535102,160.39665196022608,162.41143624571805,8877971,159.88441467285156,160.30786743164063,162.99537658691406
2023-05-25,162.5138702392578,164.11887235401434,161.38697278188036,162.34312651599944,12502747,161.0454864501953,160.62203369140624,162.27142181396485
2023-05-26,162.06996154785156,162.47974373971644,160.3625241691138,162.4455894340773,6811801,162.5138702392578,161.11377868652343,161.96749877929688
2023-05-29,160.15762329101562,162.78707402870165,159.88443053622055,162.68462500875842,13638297,162.06996154785156,161.13427124023437,161.3698974609375
2023-05-30,160.56739807128906,161.1137835556834,159.611230421179,161.1137835556834,9469926,160.15762329101562,161.27086791992187,160.9942596435547
2023-05-31,159.71368408203125,160.6356974555005,157.08423338911513,160.49910802800892,48104157,160.56739807128906,161.00450744628907,160.65618743896485
2023-06-01,159.1331329345703,159.8844024569465,157.1183627752217,159.0989786355339,8804790,159.71368408203125,160.32835998535157,160.4751968383789
2023-06-02,160.2259063720703,160.5673938169789,159.2014440373446,159.81612421721195,6617781,159.1331329345703,159.9595489501953,160.5366638183594
2023-06-05,160.9088897705078,162.54803237177632,160.36251816685862,161.4894156785178,27428302,160.2259063720703,160.10980224609375,160.62203674316407
2023-06-06,160.70401000976562,161.8650618574297,160.1234701907728,161.48942007986503,6898603,160.9088897705078,160.13712463378906,160.70399627685546
2023-06-07,163.3675994873047,163.94813930029176,161.28453426508514,161.6601621436031,11153571,160.70401000976562,160.86790771484374,160.93620758056642
2023-06-08,165.04090881347656,167.6362054336768,163.40176606141435,163.40176606141435,19300834,163.3675994873047,162.049462890625,161.18891143798828
2023-06-09,167.26055908203125,167.67034125106701,165.14333962937977,166.3385457279108,11037141,165.04090881347656,163.45639343261718,161.70797119140624
2023-06-12,165.04090881347656,168.31918042243925,164.73356173143642,167.3288722467984,8188909,167.26055908203125,164.28279724121094,162.19629974365233
2023-06-13,165.45066833496094,166.2702326510021,164.90428286082698,165.27992461118905,6443218,165.04090881347656,165.23212890625,162.68462677001952
2023-06-14,168.35330200195312,168.8313788430837,165.34820985655787,165.34820985655787,10297426,165.45066833496094,166.2292694091797,163.54858856201173
2023-06-15,168.3191680908203,168.66065556018305,166.50929561932645,168.66065556018305,9732749,168.35330200195312,166.88492126464843,164.46719207763672
2023-06-16,168.3191680908203,168.93384831470536,166.98737251837,168.28502768098048,9702361,168.3191680908203,167.09664306640624,165.27651824951172
2023-06-19,166.03118896484375,169.58266664405434,165.55311211146895,168.3191520119821,10431647,168.3191680908203,167.2946990966797,165.78874816894532
2023-06-20,169.88999938964844,170.53881995990696,166.4751250300575,166.54341973821747,13426365,166.03118896484375,168.18256530761718,166.70734710693358
2023-06-21,176.3441162109375,176.92465600058864,169.8900088692453,169.9241631728107,31172093,169.88999938964844,169.78072814941407,168.00499877929687
2023-06-22,173.16831970214844,176.20755294487697,172.58777982631656,176.20755294487697,7430965,176.3441162109375,170.75055847167968,168.81773986816407
2023-06-23,170.81201171875,173.9195529264135,170.4363838784214,173.20242375690367,5593393,173.16831970214844,171.24912719726564,169.17288513183593
2023-06-26,169.7192840576172,170.91449028337505,168.7972706053506,170.74374653683822,7305362,170.81201171875,171.98674621582032,169.64072265625
2023-06-27,170.4364013671875,170.77788883625004,169.13874620571764,169.44607936980967,11142907,169.7192840576172,172.0960266113281,170.13929595947266
2023-06-28,170.84619140625,172.45117980560656,168.31917568190272,171.29012791547493,17808717,170.4364013671875,170.99644165039064,170.38858489990236
2023-06-30,174.2610626220703,177.36859033155736,171.56330321156588,175.1830760326838,17659979,170.84619140625,171.214990234375,170.98277435302734
2023-07-03,171.085205078125,174.12443769410382,170.40223020755363,173.8512588620027,12467239,174.2610626220703,171.26962890625,171.2593780517578
2023-07-04,170.4705352783203,172.45116530240972,170.1973425344528,172.45116530240972,8637967,171.085205078125,171.4198791503906,171.70331268310548
2023-07-05,172.96339416503906,173.44147103902057,170.40223827908093,170.53882770160138,5340907,170.4705352783203,171.92527770996094,172.01065216064453
2023-07-06,179.41749572753906,180.03217589963165,173.74881255085288,177.53931480429807,16705046,172.96339416503906,173.63953857421876,172.3179901123047
2023-07-07,174.46592712402344,179.3150598766467,173.9536959652387,179.3150598766467,13149183,179.41749572753906,173.68051147460938,172.4477508544922
2023-07-10,170.7437286376953,175.11477086985235,169.71926626586915,174.465936363933,15319047,174.46592712402344,173.61221618652343,172.44092254638673
2023-07-11,173.13414001464844,174.4317951251512,170.77788212872616,172.10967764769785,7486045,170.7437286376953,174.14493713378906,172.78240814208985
2023-07-12,172.14382934570312,173.98785602023835,171.52914915580476,173.47562484451635,9390877,173.13414001464844,173.98102416992188,172.9531509399414
2023-07-13,166.03118896484375,172.2462575345131,165.07502136293476,171.9389243995092,30591450,172.14382934570312,171.30376281738282,172.47165069580078
2023-07-14,163.94813537597656,166.91907350387189,161.66015827405363,165.962905835254,72085831,166.03118896484375,169.20020446777343,171.44035797119142
2023-07-17,164.59693908691406,167.2946841902335,163.367578797081,165.62140136338863,11474161,163.94813537597656,167.9708465576172,170.79153137207032
2023-07-18,164.69940185546875,166.4409795339021,163.64078518992608,164.59695284022914,14940593,164.59693908691406,166.28389892578124,170.21441802978515
2023-07-19,166.13363647460938,168.14840677512777,164.28960989091996,164.59694302314844,22954874,164.69940185546875,165.0818603515625,169.53144226074218
2023-07-20,166.81661987304688,167.90937693760495,165.48482437173544,166.61172184430976,10249082,166.13363647460938,165.23894653320312,168.27135467529297
2023-07-21,166.7141876220703,168.2167408951869,165.4165323982937,166.13366167582222,18466409,166.81661987304688,165.7921569824219,167.49618072509764
2023-07-24,169.00213623046875,169.48022700543905,165.860454417756,166.6800326483507,14825562,166.7141876220703,166.6731964111328,167.322021484375
2023-07-25,171.52915954589844,171.76819799668274,169.48023471890025,170.02660633566995,10500017,169.00213623046875,168.03914794921874,167.1615234375
2023-07-26,171.4267120361328,174.6025483249977,170.74373708778168,173.40734216538326,12898171,171.52915954589844,169.09776306152344,167.08981170654297
2023-07-27,171.22181701660156,173.06585774680394,170.53884205619204,172.1096900231984,10836773,171.4267120361328,169.9788024902344,167.60887451171874
2023-07-28,176.3441162109375,178.35890053261357,170.8120222187499,171.97308790289205,17518458,171.22181701660156,171.9047882080078,168.84847259521484
2023-07-31,181.70547485351562,182.3542954402767,176.99294533838665,178.93942099382957,24269734,176.3441162109375,174.4454559326172,170.559326171875
2023-08-01,171.9730987548828,178.93943771869112,171.0852257577562,178.93943771869112,31395702,181.70547485351562,174.53424377441405,171.2866958618164
2023-08-02,169.75341796875,173.33903621520383,168.42160856868543,172.72435602249402,20825405,171.9730987548828,174.1995849609375,171.64867401123047
2023-08-03,169.85586547851562,171.15352066997042,168.08013337739058,170.060763522752,10882019,169.75341796875,173.9263946533203,171.95259857177734
2023-08-04,168.93385314941406,170.0949189155722,168.42162193071044,169.37778965132273,7406390,169.85586547851562,172.44434204101563,172.17456512451173
2023-08-07,169.3436279296875,170.0266028580511,168.0118323774427,169.92416773492494,6345966,168.93385314941406,169.97197265625,172.2087142944336
2023-08-08,168.15989685058594,170.77107537311056,167.56803255212373,170.77107537311056,15171726,169.3436279296875,169.20933227539064,171.87178802490234
2023-08-09,167.359130859375,169.55252362874472,166.94134513343553,169.20436649603684,18442141,168.15989685058594,168.73047485351563,171.46502990722655
2023-08-10,168.36878967285156,168.9606539462633,167.15023974724815,167.4983968688491,9962450,167.359130859375,168.4330596923828,171.17972717285156
2023-08-11,170.10958862304688,171.46739583716763,169.065117176323,170.94516011380568,23866073,168.36878967285156,168.66820678710937,170.5562744140625
2023-08-14,170.2488250732422,170.80588211024454,167.63764677457283,170.49253221447486,9188486,170.10958862304688,168.8492462158203,169.41060943603514
2023-08-16,172.7207489013672,173.13853460238855,169.23917778194073,170.31845632903344,9191471,170.2488250732422,169.76141662597655,169.4853744506836
2023-08-17,169.69178771972656,173.24300195108097,168.6473162791048,172.7207662307701,15301142,172.7207489013672,170.2279479980469,169.47921142578124
