Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2018-05-28,2796.66259765625,2804.5868772143854,2748.1456132963276,2773.5111223422036,191457,2760.188232421875,2738.613525390625,2754.7883544921874
2018-05-29,2804.897705078125,2815.463538153871,2769.782138176704,2803.149693775463,309517,2796.66259765625,2755.7828125,2751.7428955078126
2018-05-30,2797.94482421875,2814.2595980196393,2741.192680277093,2792.8561306465763,237040,2804.897705078125,2774.195166015625,2753.7589599609373
2018-05-31,2754.010986328125,2807.8108864824644,2742.5131088625476,2804.586852811071,707484,2797.94482421875,2782.740869140625,2753.0092041015623
2018-06-01,2817.250732421875,2825.5634602353343,2761.236599505488,2768.46175159434,300310,2754.010986328125,2794.153369140625,2758.0784423828127
2018-06-04,2807.38427734375,2851.084565514267,2791.263726596404,2851.084565514267,230153,2817.250732421875,2796.297705078125,2767.455615234375
2018-06-05,2804.897705078125,2811.5790685924003,2769.8599034364797,2796.895849518588,225466,2807.38427734375,2796.297705078125,2776.0402587890626
2018-06-06,2824.164794921875,2827.8939237446034,2795.2643784706274,2816.2016320871544,211568,2804.897705078125,2801.54169921875,2787.8684326171874
2018-06-07,2836.828369140625,2849.219790192462,2818.804466731464,2837.2168161307854,222475,2824.164794921875,2818.10517578125,2800.4230224609373
2018-06-08,2824.12548828125,2843.4313755383464,2803.3435786376294,2841.100694082987,175173,2836.828369140625,2819.480126953125,2806.816748046875
2018-06-11,2806.374267578125,2832.4777924863715,2796.81843332997,2826.262640412305,249101,2824.12548828125,2819.278125,2807.7879150390627
2018-06-12,2865.068359375,2883.9856127924777,2797.8281517110777,2816.0851590900115,257348,2806.374267578125,2831.312255859375,2813.80498046875
2018-06-13,2872.021728515625,2881.422031953661,2858.192977615446,2878.1591151431744,209724,2865.068359375,2840.883642578125,2821.2126708984374
2018-06-14,2871.08935546875,2879.2854348983847,2848.9478779093265,2866.7775561150083,155159,2872.021728515625,2847.73583984375,2832.9205078125
2018-06-15,2869.613525390625,2882.5489251748277,2837.2170813175276,2871.4004196466544,306688,2871.08935546875,2856.833447265625,2838.156787109375
2018-06-18,2848.20947265625,2876.4496415621434,2836.4396060346753,2870.622937359114,361312,2869.613525390625,2865.20048828125,2842.239306640625
2018-06-19,2837.79931640625,2843.431797425741,2812.356040076826,2841.878009558295,242770,2848.20947265625,2859.7466796875,2845.5294677734373
2018-06-20,2840.16943359375,2866.739173363816,2828.7491284796715,2839.5478803915307,433541,2837.79931640625,2853.376220703125,2847.129931640625
2018-06-21,2824.164794921875,2855.784340145954,2815.463620783089,2834.109075225361,280729,2840.16943359375,2843.99130859375,2845.86357421875
2018-06-22,2826.068115234375,2831.15680838609,2798.138816517198,2823.23252827183,193715,2824.164794921875,2835.2822265625,2846.0578369140626
2018-06-25,2786.60205078125,2835.6239436463943,2777.823111494393,2823.2325234768005,351955,2826.068115234375,2822.9607421875,2844.080615234375
2018-06-26,2771.064453125,2779.726745398197,2747.097197240924,2773.5115933682405,252375,2786.60205078125,2809.61376953125,2834.680224609375
2018-06-27,2748.651123046875,2784.815578668501,2742.435970705333,2773.5117324130424,320678,2771.064453125,2791.310107421875,2822.3431640625
2018-06-28,2731.59765625,2758.7111757169127,2700.4830196571374,2748.6504383046467,532529,2748.651123046875,2772.7966796875,2808.393994140625
2018-06-29,2698.541259765625,2746.2813572603386,2685.2176037772674,2735.0552770994336,398443,2731.59765625,2747.29130859375,2791.286767578125
2018-07-02,2653.4033203125,2740.609659605503,2643.226124139919,2703.5907415559036,236235,2698.541259765625,2720.6515625,2771.80615234375
2018-07-03,2678.45849609375,2707.4366799344252,2666.7275106154384,2684.1687428044497,289618,2653.4033203125,2702.13037109375,2755.8720703125
2018-07-04,2687.120849609375,2702.852952198834,2653.442420790057,2688.053084421142,266759,2678.45849609375,2689.82431640625,2740.5672119140627
2018-07-05,2723.595947265625,2733.0351328273764,2687.159697119268,2704.290056866789,273797,2687.120849609375,2688.223974609375,2730.5103271484377
2018-07-06,2825.640869140625,2851.2006024878433,2708.2521254148833,2726.3537911524163,1032128,2723.595947265625,2713.643896484375,2730.4676025390627
2018-07-09,2805.75244140625,2845.684713727728,2794.6039375897076,2843.392914557711,314206,2825.640869140625,2744.113720703125,2732.3826416015627
2018-07-10,2784.0,2831.6236461385515,2777.2410592821266,2831.6236461385515,470962,2805.75244140625,2765.222021484375,2733.6761962890623
2018-07-11,2778.57861328125,2800.4985561145813,2768.679172884776,2792.9169773292488,377121,2784.0,2783.51357421875,2736.6689453125
2018-07-12,2748.919677734375,2804.819576604758,2737.25249436722,2804.03391285781,456469,2778.57861328125,2788.5783203125,2738.4011474609374
2018-07-13,2715.175537109375,2768.443582826816,2705.8262143133566,2765.5366650357187,310931,2748.919677734375,2766.48525390625,2740.0645751953125
2018-07-16,2691.68408203125,2723.110632901434,2684.1025033587957,2722.324969129679,183060,2715.175537109375,2743.67158203125,2743.8926513671877
2018-07-17,2740.866455078125,2761.2937112373816,2670.117400671754,2683.0415301484904,318577,2691.68408203125,2735.044873046875,2750.133447265625
2018-07-18,2754.655029296875,2761.6082305853483,2728.767445696979,2749.8232736980713,211820,2740.866455078125,2730.26015625,2756.886865234375
2018-07-19,2711.404541015625,2756.1087365569147,2702.683595711456,2754.5767304392793,147907,2754.655029296875,2722.75712890625,2755.667724609375
2018-07-20,2653.14697265625,2741.180627917016,2609.9747910405063,2712.111071243777,560441,2711.404541015625,2710.351416015625,2738.4183349609375
2018-07-23,2486.97900390625,2660.8857324520272,2425.3437279007976,2657.9001721698733,1902639,2653.14697265625,2669.410400390625,2706.5409912109376
2018-07-24,2442.039306640625,2518.4057833929032,2383.5073583273534,2493.539602881434,1620867,2486.97900390625,2609.644970703125,2672.344921875
2018-07-25,2443.453369140625,2486.468455669814,2405.427131897688,2472.5229253338666,964916,2442.039306640625,2547.404638671875,2638.8323974609375
2018-07-26,2464.43017578125,2506.2274388777855,2410.4551274851897,2421.4150958022833,1770364,2443.453369140625,2498.009765625,2610.383447265625
2018-07-27,2517.2275390625,2544.293619098327,2460.738387548322,2474.8410146502665,820125,2464.43017578125,2470.82587890625,2590.5886474609374
2018-07-30,2521.94140625,2536.1226758077587,2494.4824955668014,2532.1943569171026,317977,2517.2275390625,2477.818359375,2573.6143798828125
2018-07-31,2588.330322265625,2594.262122901865,2507.092754076,2525.9093655752563,753969,2521.94140625,2507.0765625,2558.3607666015623
2018-08-01,2577.291015625,2618.8920602284315,2559.0243353734645,2589.5474455509975,463790,2588.330322265625,2533.844091796875,2540.624365234375
2018-08-02,2564.170654296875,2589.547630911314,2528.4622764503447,2589.547630911314,352679,2577.291015625,2553.7921875,2525.9009765625
2018-08-03,2553.83935546875,2578.9019525115027,2536.908263197342,2569.120477130786,311563,2564.170654296875,2561.11455078125,2515.97021484375
2018-08-06,2590.411865234375,2599.7611865510958,2554.2320134416454,2576.191275521621,338084,2553.83935546875,2574.808642578125,2526.3135009765624
2018-08-07,2590.92236328125,2616.2206950492055,2567.5881906849127,2595.832761210295,248242,2590.411865234375,2575.32705078125,2541.201806640625
2018-08-08,2591.94384765625,2610.2889798208857,2582.515883329694,2591.1188624151914,234708,2590.92236328125,2578.2576171875,2556.0508544921877
2018-08-09,2578.037841796875,2626.984540332837,2562.835171397301,2597.4043766522004,440547,2591.94384765625,2581.0310546875,2567.41162109375
2018-08-10,2607.932373046875,2624.1171242507685,2563.1104061559677,2592.6119287585843,356538,2578.037841796875,2591.849658203125,2576.4821044921873
2018-08-13,2599.1328125,2629.616604750846,2574.737914389226,2592.690408030413,293422,2607.932373046875,2593.59384765625,2584.2012451171877
2018-08-14,2566.253173828125,2618.6175923109176,2556.2359598161343,2606.046970805675,249075,2599.1328125,2588.660009765625,2581.9935302734375
2018-08-16,2579.059326171875,2596.1868362365444,2541.7011640512696,2562.8354446101644,274268,2566.253173828125,2586.08310546875,2582.170361328125
2018-08-17,2547.35791015625,2608.1682147275174,2542.054679229251,2604.475633037136,284947,2579.059326171875,2579.947119140625,2580.4890869140627
2018-08-20,2595.832763671875,2611.5460370597193,2553.6819845339505,2566.449019161574,301515,2547.35791015625,2577.527197265625,2584.688427734375
2018-08-21,2605.85009765625,2631.8947727929817,2590.372561005898,2600.546867639161,317643,2595.832763671875,2578.870654296875,2586.2322509765627
2018-08-23,2580.708984375,2620.149265980737,2565.192125423358,2617.045932552896,182542,2605.85009765625,2581.76181640625,2585.2109130859376
2018-08-24,2523.78759765625,2583.222981149991,2515.7738661016065,2574.934190569297,320734,2580.708984375,2570.707470703125,2578.3952880859374
2018-08-27,2532.783935546875,2545.550973608957,2522.0597002997147,2537.694334801522,250565,2523.78759765625,2567.79267578125,2573.8698974609374
2018-08-28,2539.8544921875,2549.3217787537956,2505.245965577898,2536.122589368572,363420,2532.783935546875,2556.597021484375,2567.062109375
2018-08-29,2550.34326171875,2572.9310952939854,2514.9097486722726,2526.6947053202216,294701,2539.8544921875,2545.495654296875,2562.183154296875
2018-08-30,2532.744384765625,2557.3357003697665,2522.020150489056,2535.3371136999194,381370,2550.34326171875,2535.902734375,2558.832275390625
2018-08-31,2556.392578125,2561.2636546886097,2514.9488180683056,2520.409142405233,401621,2532.744384765625,2542.42373046875,2556.5656005859373
2018-09-03,2547.4755859375,2589.351505431601,2541.6224289072984,2576.9773004067815,292015,2556.392578125,2545.362060546875,2556.5773681640626
2018-09-04,2501.671630859375,2560.478650508753,2498.4112023988446,2559.4572490760947,178340,2547.4755859375,2537.72548828125,2547.1612548828125
2018-09-05,2471.2265625,2517.227211190782,2462.623583217826,2497.6249399428325,355010,2501.671630859375,2521.9021484375,2533.6989013671873
2018-09-06,2486.5078125,2498.4105407095426,2448.599539358731,2475.901352657365,303246,2471.2265625,2512.654833984375,2524.2787841796876
2018-09-07,2615.749755859375,2628.0453171653803,2484.151074058119,2498.410794793994,666688,2486.5078125,2524.52626953125,2533.475
2018-09-10,2575.6416015625,2620.0709265671394,2559.8496829010546,2618.6173718529835,302172,2615.749755859375,2530.15947265625,2537.7607666015624
2018-09-11,2501.710693359375,2587.97661902262,2490.554305495357,2587.97661902262,479594,2575.6416015625,2530.16728515625,2533.94638671875
2018-09-12,2485.6435546875,2516.0093802584342,2441.6463870660064,2513.338200377815,424166,2501.710693359375,2533.05068359375,2527.476416015625
2018-09-14,2503.635498046875,2514.595661622853,2475.7444328516385,2503.910557104767,329042,2485.6435546875,2536.476220703125,2524.56552734375
2018-09-17,2457.4775390625,2498.4106966987974,2443.6106507570553,2498.4106966987974,260149,2503.635498046875,2504.82177734375,2514.6740234375
2018-09-18,2444.553466796875,2477.3549287648975,2439.0931420293573,2466.9842054991727,337805,2457.4775390625,2478.604150390625,2504.3818115234376
2018-09-19,2477.944091796875,2498.410670399585,2437.168220787969,2459.1274837580822,299509,2444.553466796875,2473.850830078125,2502.0090576171874
2018-09-21,2494.6396484375,2505.2854312432187,2372.704665575702,2490.436462213437,579823,2477.944091796875,2475.650048828125,2504.3503662109374
2018-09-24,2443.571533203125,2500.7678966926096,2419.8838461564183,2494.718323743591,615568,2494.6396484375,2463.637255859375,2500.05673828125
2018-09-25,2445.45703125,2455.199184890672,2421.415644106576,2452.802872123731,463611,2443.571533203125,2461.233154296875,2483.0274658203125
2018-09-26,2435.59716796875,2466.9843992721576,2425.108479227754,2466.9843992721576,357504,2445.45703125,2459.44189453125,2469.0230224609377
2018-09-27,2426.208251953125,2459.8345062942994,2415.9159803201205,2446.556865924181,932370,2435.59716796875,2449.0947265625,2461.4727783203125
2018-09-28,2304.54833984375,2435.4791353031933,2261.0226420771787,2429.2724680122305,832489,2426.208251953125,2411.07646484375,2443.3632568359376
2018-10-01,2335.77880859375,2345.756701906041,2239.142147491486,2286.2819821755174,663628,2304.54833984375,2389.517919921875,2426.577587890625
2018-10-03,2289.03125,2353.062843229792,2278.4247897717523,2348.3488609061264,503936,2335.77880859375,2358.232763671875,2409.732958984375
2018-10-04,2171.181884765625,2268.2113628798115,2131.623636194093,2263.5760232414414,1172793,2289.03125,2305.34970703125,2382.39580078125
2018-10-05,2153.30810546875,2184.106088718728,2115.006994407325,2166.8608063058696,811688,2171.181884765625,2250.769677734375,2349.9322021484377
2018-10-08,2257.251220703125,2266.639863926051,2129.188032550631,2140.933666966547,762339,2153.30810546875,2241.31025390625,2326.193359375
2018-10-09,2271.943603515625,2303.4879326629093,2254.973186396085,2275.754150190318,699147,2257.251220703125,2228.543212890625,2309.03056640625
2018-10-10,2294.216796875,2352.0022123326316,2284.6315456592765,2292.5668262723093,1165353,2271.943603515625,2229.580322265625,2293.90654296875
2018-10-11,2255.640380859375,2305.844212297736,2236.3129779870233,2260.354362846542,635575,2294.216796875,2246.472021484375,2275.9108642578126
2018-10-12,2273.67138671875,2309.6941434623704,2258.7830982251076,2272.5322127360428,384692,2255.640380859375,2270.544677734375,2260.657177734375
2018-10-15,2263.693603515625,2289.8169223240916,2252.4978954548537,2279.9961257795553,209679,2273.67138671875,2271.833154296875,2256.5717041015623
2018-10-16,2274.653564453125,2287.3028270738323,2255.6405407859975,2255.6405407859975,609045,2263.693603515625,2272.375146484375,2250.4591796875
2018-10-17,2205.790771484375,2353.0634345603917,2173.3428133064053,2290.210321116375,1625059,2274.653564453125,2254.68994140625,2242.1351318359375
2018-10-19,2131.30908203125,2202.9615690696514,2101.72892211868,2202.136583868671,782281,2205.790771484375,2229.823681640625,2238.1478515625
2018-10-22,2146.276611328125,2173.1462774811243,2114.5749972581034,2160.575655485572,312603,2131.30908203125,2204.3447265625,2237.4447021484375
2018-10-23,2140.344482421875,2156.5683622214515,2116.578153856853,2134.648420203812,463980,2146.276611328125,2179.67490234375,2225.7540283203125
2018-10-24,2122.58837890625,2174.0102244410605,2089.983333504849,2174.0102244410605,516142,2140.344482421875,2149.261865234375,2210.818505859375
2018-10-25,2117.4423828125,2133.0770142212295,2080.4375446253466,2112.4140198830455,700158,2122.58837890625,2131.5921875,2193.141064453125
2018-10-26,2125.495361328125,2166.074814589941,2099.293400284484,2124.4346386112443,657518,2117.4423828125,2130.429443359375,2180.1265625
2018-10-29,2160.4580078125,2175.5033951602118,2127.5778960252273,2151.147813632597,453890,2125.495361328125,2133.26572265625,2168.805224609375
2018-10-30,2179.352783203125,2207.676002141847,2148.79053747553,2167.646469065809,403508,2160.4580078125,2141.0673828125,2160.371142578125
2018-10-31,2170.278564453125,2215.5720076722205,2131.3882047439847,2187.680941618191,762180,2179.352783203125,2150.605419921875,2149.933642578125
2018-11-01,2193.76953125,2203.7867437214613,2159.789575219357,2182.573823193661,172451,2170.278564453125,2165.870849609375,2148.7315185546877
2018-11-02,2275.753662109375,2309.733618806149,2230.1458437180386,2239.102333613717,548045,2193.76953125,2195.922509765625,2163.1759765625
2018-11-05,2237.413330078125,2278.974866925644,2211.6435199731427,2277.6392768746505,248031,2275.753662109375,2211.31357421875,2172.2896484375
