Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2023-12-18,757.3352661132812,791.382543893427,691.3454513612166,691.8901957150464,10819254,689.2406616210938,698.209375,671.4494750976562
2023-12-19,752.40771484375,770.5332352208428,744.0382628977724,760.1828507647291,3263432,757.3352661132812,713.5170166015625,685.2318176269531
2023-12-20,732.4497680664062,781.9235677363916,723.0403389972638,756.1714460734754,5040346,752.40771484375,722.966064453125,694.8170471191406
2023-12-21,763.2533569335938,769.5923658529438,708.7281956134309,717.9890924011262,2760686,732.4497680664062,738.937353515625,706.7447326660156
2023-12-22,778.1350708007812,784.4492933323389,760.5295085020737,768.5028104143381,2024000,763.2533569335938,756.7162353515625,719.0190856933593
2023-12-26,839.3211059570312,855.2428022127193,782.6169143926456,785.9349520758075,8090550,778.1350708007812,773.1134033203125,735.6613891601562
2023-12-27,874.1360473632812,896.8424758856032,838.9001955864074,842.3916135806146,9049692,839.3211059570312,797.4590698242188,755.4880432128906
2023-12-28,840.6830444335938,873.096029398123,836.5477993350354,865.2218103492,4060728,874.1360473632812,819.1057250976562,771.0358947753906
2023-12-29,848.0125122070312,863.6866542325824,834.2450662612939,844.6449629005624,2872850,840.6830444335938,836.0575561523438,787.4974548339844
2024-01-01,855.0943603515625,865.1723432147847,850.3153481967861,851.801047698586,974358,848.0125122070312,851.4494140625,804.0828247070312
2024-01-02,827.5346069335938,860.1209729079766,824.5632079858968,859.427634396194,1739572,855.0943603515625,849.0921142578125,811.1027587890625
2024-01-03,812.6281127929688,829.8869765079559,807.2300592021293,827.6584272647598,1469370,827.5346069335938,836.79052734375,817.1247985839843
2024-01-04,833.45263671875,853.7819824663231,816.1194758218119,816.7137918959532,2366030,812.6281127929688,835.3444458007813,827.2250854492188
2024-01-05,860.3685913085938,871.1151266775445,839.3954186624138,839.4202045016702,3579996,833.45263671875,837.8156616210938,836.9366088867188
2024-01-08,850.414306640625,864.1818118357024,843.3325091536999,863.5132592008661,917266,860.3685913085938,836.8796508789062,844.1645324707031
2024-01-09,862.5971069335938,869.1341601965012,852.1724251613273,858.8828583857455,1074212,850.414306640625,843.8921508789062,846.4921325683594
2024-01-10,859.699951171875,866.6580010185008,844.8677427071785,864.6522826062665,1336788,862.5971069335938,853.3065185546875,845.0485229492188
2024-01-11,860.9627685546875,870.1245811622583,855.267587744576,861.7551294463117,814898,859.699951171875,858.808544921875,847.0764953613282
2024-01-12,855.069580078125,863.5876268825211,849.4239098438806,863.5876268825211,503152,860.9627685546875,857.7487426757813,847.7822021484375
2024-01-15,869.4808349609375,881.2426225126994,850.5629524274103,860.3685931781858,1546194,855.069580078125,861.5620483398437,849.220849609375
2024-01-16,864.8751220703125,910.6346738781662,854.7723544576808,873.3435962260255,4193862,869.4808349609375,862.0176513671875,852.9549011230469
2024-01-17,867.2275390625,884.6845075265137,847.8639350696654,857.8428346375463,1301886,864.8751220703125,863.5231689453125,858.41484375
2024-01-18,850.4639892578125,876.562754431615,820.1061702478838,868.0942788947094,1530266,867.2275390625,861.4234130859375,860.1159790039062
2024-01-19,853.0143432617188,864.3304694762721,847.467755979493,856.7533778492464,768124,850.4639892578125,861.0123657226562,859.3805541992188
2024-01-23,826.8660278320312,862.2009004316711,817.6794288643915,862.2009004316711,1309698,853.0143432617188,852.489404296875,857.0257263183594
2024-01-24,842.73828125,869.0847227925414,804.8777286843938,826.5441803871731,2778372,826.8660278320312,848.0620361328125,855.03984375
2024-01-25,826.5689697265625,852.8163284718958,819.6109193118219,845.8582780571552,1220570,842.73828125,839.930322265625,851.7267456054688
2024-01-29,829.5403442382812,837.1421612947424,815.2033077181791,833.7250403366562,781790,826.5689697265625,835.7455932617188,848.5845031738281
2024-01-30,843.0354614257812,851.0582147122294,817.1347420862255,831.0012710428402,1798842,829.5403442382812,833.7498168945312,847.3810913085938
2024-01-31,845.3877563476562,853.2867007542966,837.5878343877722,843.5306320714934,844308,843.0354614257812,837.4541625976562,844.9717834472656
2024-02-01,843.9020385742188,855.7628478454004,829.5154919797718,848.458159184683,847606,845.3877563476562,837.6869140625,842.8744750976563
2024-02-02,871.313232421875,906.2766813721357,845.363002788107,846.8487022657662,3858258,843.9020385742188,846.6357666015625,843.2830444335938
2024-02-05,872.5760498046875,899.3186406814114,864.7018908535991,876.5627009592837,1155094,871.313232421875,855.2429077148438,845.4942504882813
2024-02-06,867.9456176757812,886.4178385878238,859.2295262152024,871.21414441684,957002,872.5760498046875,860.2249389648438,846.9873779296875
2024-02-07,868.9855346679688,889.4386867802446,866.1627300549264,874.0864600039708,629160,867.9456176757812,864.9444946289062,851.1993286132813
2024-02-08,947.2076416015625,960.2075110364624,866.7074735481439,867.1531954479929,8941176,868.9855346679688,885.605615234375,861.6462646484375
2024-02-09,910.5108642578125,954.2646977088968,894.4157880823011,950.7485546965911,3044030,947.2076416015625,893.4451416015625,870.0404541015625
2024-02-12,800.321533203125,922.5450348332026,787.4206858356443,918.6574668082518,5064946,910.5108642578125,878.99423828125,867.1185729980468
2024-02-13,784.9692993164062,824.4145698803349,780.4379040722341,808.2204706605374,2578926,800.321533203125,862.398974609375,861.3119567871094
2024-02-14,806.8338012695312,814.6337231642345,770.75607939008,779.5464675571266,2128652,784.9692993164062,849.9686279296875,857.4565612792969
2024-02-15,824.1422729492188,831.9917064221314,806.2890934009373,812.4795078832449,1466968,806.8338012695312,825.3555541992188,855.4805847167969
2024-02-16,846.7991333007812,888.4482270606298,830.3821431013997,832.0164365966958,4472720,824.1422729492188,812.6132080078125,853.0291748046875
2024-02-19,873.3436889648438,881.5150362106164,851.974365743579,855.267678390862,1736502,846.7991333007812,827.2176391601563,853.1059387207031
2024-02-20,867.4751586914062,872.6255955385162,851.8258032528247,871.6103434004085,961972,873.3436889648438,843.7188110351562,853.0588928222656
2024-02-21,841.921142578125,870.9170072985681,830.5059942657364,868.1437137434918,1629028,867.4751586914062,850.736279296875,850.3524536132812
2024-02-22,864.9246826171875,874.3588981548388,824.0431625583846,844.8677403635396,1935668,841.921142578125,858.8927612304688,842.1241577148437
2024-02-23,885.10546875,900.8043358034814,868.1437329521611,869.2580075666177,2641122,864.9246826171875,866.5540283203125,839.5836181640625
2024-02-26,934.133544921875,950.3276450183394,878.816025316423,887.4578197481776,5678808,885.10546875,878.7119995117188,852.9648193359375
2024-02-27,935.0249633789062,982.9387701464007,927.0516613836675,935.247794112798,5241652,934.133544921875,892.2219604492187,867.9703857421875
2024-02-28,905.0137939453125,955.4533385328261,891.914901335763,939.6553889893075,2752662,935.0249633789062,904.8404907226562,877.7883850097656
2024-02-29,895.92626953125,908.7528200631208,881.5645083422415,903.4042779217704,1627668,905.0137939453125,911.0408081054687,884.9667846679688
2024-03-01,911.6004028320312,915.5374821153539,889.4387198078654,903.8004808738052,1391268,895.92626953125,916.339794921875,891.4469116210937
2024-03-04,908.48046875,925.9374380736821,896.372041868498,915.4385190021649,1451064,911.6004028320312,911.2091796875,894.9605895996094
2024-03-05,888.4234619140625,931.0382975329813,885.4768489303035,908.7528063686281,1510380,908.48046875,901.8888793945313,897.055419921875
2024-03-06,884.3873291015625,926.0364223663776,879.0882984502535,926.0364223663776,3238228,888.4234619140625,897.7635864257812,901.3020385742187
2024-03-07,891.0482177734375,897.3624402420279,884.3873562917985,888.4482438157826,989838,884.3873291015625,896.7879760742187,903.9143920898438
2024-03-11,875.8693237304688,906.2766507704696,872.6007970806379,896.3719879205191,1424354,891.0482177734375,889.6417602539062,902.9907775878906
2024-03-12,855.5400390625,895.381521174611,846.3534400925942,881.5149931918183,1865560,875.8693237304688,879.0536743164063,895.1314270019532
2024-03-13,787.4949951171875,860.8637974071179,775.0398694692492,858.2390375656287,3130856,855.5400390625,858.8679809570312,880.3784301757812
2024-03-14,821.121337890625,835.4335273774143,768.6513500565889,783.4588331402207,1944394,787.4949951171875,846.2147827148438,871.9891845703125
2024-03-15,832.9326782226562,840.7078147870966,793.3883218070725,822.087059741438,1965332,821.121337890625,834.5916748046875,865.6898254394531
2024-03-18,830.481201171875,847.3439139982067,823.4737005087275,832.9326415199831,882600,832.9326782226562,825.5140502929687,857.5779052734375
2024-03-19,804.0852661132812,833.4525538111095,798.637701801854,832.4868734099339,1141702,830.481201171875,815.223095703125,847.1383850097657
2024-03-20,802.0548706054688,817.0851845862388,785.9350074249921,807.2300328309624,1028696,804.0852661132812,818.1350708007812,838.5015258789062
2024-03-21,823.0280151367188,834.665994600936,819.6356800218451,820.6013605194838,1553698,802.0548706054688,818.51640625,832.3655944824219
2024-03-22,834.9879150390625,851.6524629383402,832.0165160027667,844.8677926534388,2560288,823.0280151367188,818.9274536132813,826.7595642089843
2024-03-26,856.4562377929688,865.6427766261193,828.5250755175053,838.5783328327063,1844836,834.9879150390625,824.1224609375,824.8182556152344
2024-03-27,869.1341552734375,876.5626523270566,857.7190072864039,861.2104250829104,1609238,856.4562377929688,837.1322387695312,826.1776672363281
2024-03-28,867.5989990234375,877.5283877688879,863.191411738023,874.5569887611839,747002,869.1341552734375,850.241064453125,834.1880676269532
2024-04-01,878.4940795898438,882.3816476501964,866.1627623068296,880.0292902339829,1177048,867.5989990234375,861.33427734375,839.925341796875
2024-04-02,869.7840576171875,879.439704269047,850.0993556129431,876.5032269970322,3081116,878.4940795898438,868.293505859375,843.6104797363281
2024-04-03,874.8358154296875,902.6084060729445,863.5376810237434,870.4807983063689,2544876,869.7840576171875,871.9694213867188,848.0459411621093
2024-04-04,875.3834228515625,885.4372674657085,863.5377510134931,879.2158139281473,1132990,874.8358154296875,873.2192749023437,855.1757568359375
2024-04-05,868.4154052734375,880.9578314525821,864.0354776280692,874.985235985107,733606,875.3834228515625,873.3825561523438,861.8118103027343
2024-04-08,879.0415649414062,881.953192845518,865.2050289226556,872.1979665206242,1188656,868.4154052734375,873.4920532226563,867.4131652832032
2024-04-09,863.63720703125,882.9486217071019,858.5854357319964,880.9577567201636,777472,879.0415649414062,872.2626831054688,870.2780944824219
2024-04-10,880.186279296875,885.7358276437647,860.0536812574902,864.035411263312,1272380,863.63720703125,873.3327758789062,872.6510986328125
2024-04-12,876.3289794921875,890.8125710122824,872.4965886591567,875.9806024187768,1377568,880.186279296875,873.5218872070312,873.3705810546875
2024-04-15,878.1705932617188,900.3687266089271,838.6519095279392,871.0034668687797,2679076,876.3289794921875,875.4729248046875,874.4277404785156
2024-04-16,919.2322387695312,925.7523100925623,872.048709630002,874.985247926196,7746718,878.1705932617188,883.5110595703125,878.5015563964844
2024-04-18,900.916259765625,939.6883715701401,892.5546624046364,925.777225329587,2276862,919.2322387695312,890.9668701171875,881.6147766113281
2024-04-19,912.4382934570312,921.5713742744927,880.2858366284489,885.4371875412838,2404794,900.916259765625,897.4172729492187,885.3750244140625
2024-04-22,917.8883056640625,935.930520153429,914.3047728818299,920.7750842849131,1345048,912.4382934570312,905.7291381835937,889.6255126953125
2024-04-23,957.158203125,966.2166762269654,914.70303924444,922.7162595126671,5013454,917.8883056640625,921.52666015625,898.4997924804687
2024-04-24,1018.5514526367188,1037.0913839890547,953.7985770312459,960.5924163760628,9780408,957.158203125,941.3905029296875,912.45078125
2024-04-25,1025.3701171875,1044.1838163520574,1009.8413939849048,1022.2593905238086,3723820,1018.5514526367188,966.2812744140625,928.624072265625
2024-04-26,1004.3914794921875,1041.7202014752966,999.8373632589714,1031.268159320026,1799710,1025.3701171875,984.6719116210937,941.0445922851562
2024-04-29,982.0440063476562,1016.8094772900648,977.5148002290326,1010.3640755931447,1380416,1004.3914794921875,997.5030517578125,951.6160949707031
2024-04-30,984.2588500976562,1006.3823143575128,967.5604446641962,983.9850818421379,1795538,982.0440063476562,1002.9231811523438,962.2249206542969
2024-05-02,979.13232421875,994.0887223135367,977.5147463543652,988.9622204715498,944786,984.2588500976562,995.03935546875,968.2149291992188
2024-05-03,975.3247680664062,989.9576382184985,966.5649740675335,981.5213719389468,1155078,979.13232421875,985.0302856445312,975.6557800292969
2024-05-06,948.4480590820312,981.4964297187662,936.4780199097236,980.476087119601,1363664,975.3247680664062,973.8416015625,979.2567565917968
2024-05-07,918.85888671875,963.0809643247095,909.352518291937,949.1449090269875,1597060,948.4480590820312,961.2045776367188,979.3538146972656
2024-05-08,939.6633911132812,952.1312077599982,913.8817252346637,920.7750833016188,1398546,918.85888671875,952.2854858398438,977.6043334960938
2024-05-09,929.83349609375,973.9312054991493,925.7522470490961,943.91889060678,2102724,939.6633911132812,942.4257202148438,968.7325378417969
2024-05-10,926.5237426757812,960.7417360888829,910.8456802392328,936.204299782463,766452,929.83349609375,932.6655151367188,958.847900390625
2024-05-13,911.1691284179688,935.2088479608117,898.6516131453635,930.231685385182,893164,926.5237426757812,925.2097290039062,949.5256652832031
2024-05-14,973.4335327148438,982.3426055948488,915.797962715316,916.2956789994005,2946444,911.1691284179688,936.124658203125,948.6646179199219
2024-05-15,995.0592651367188,997.9211337247073,961.090129287985,973.533036192283,2208830,973.4335327148438,947.2038330078125,949.7446594238281
2024-05-16,1030.07373046875,1036.2453641477102,989.2360826655619,1000.907505908283,3514634,995.0592651367188,967.2518798828125,954.8388000488281
2024-05-17,1156.817138671875,1167.8913266187176,1018.0538065230396,1032.7613478516255,11085440,1030.07373046875,1013.3105590820312,972.988037109375
2024-05-21,1263.40283203125,1337.9607477296897,1240.4830968063332,1263.701510374919,7096098,1156.817138671875,1083.7572998046876,1004.4835144042969
2024-05-22,1313.398681640625,1362.6973829987915,1244.7884423979506,1278.6331501480747,8728582,1263.40283203125,1151.7503295898437,1043.9374938964843
2024-05-23,1398.8565673828125,1472.2448113114535,1314.8918521085432,1325.91621951782,11343896,1313.398681640625,1232.5097900390624,1089.8568115234375
2024-05-24,1516.0936279296875,1651.3728173024572,1424.5635299940284,1428.3959210950404,10533547,1398.8565673828125,1329.71376953125,1148.4828247070313
2024-05-27,1537.7938232421875,1632.5092468352075,1524.0071078687213,1572.783298780261,5180268,1516.0936279296875,1405.9091064453125,1209.6098327636719
2024-05-28,1446.811279296875,1534.9568733873523,1424.7127270010687,1534.9568733873523,4259515,1537.7938232421875,1442.5907958984376,1263.1740478515626
2024-05-29,1533.7625732421875,1546.902234739112,1404.555375300442,1437.4046505555198,5436219,1446.811279296875,1486.66357421875,1319.2069519042968
2024-05-30,1540.481689453125,1590.7012129334341,1518.034636873271,1547.8976133363517,4844466,1533.7625732421875,1514.9885986328125,1373.7491943359375
2024-05-31,1550.23681640625,1622.5550135520898,1479.2625503775473,1618.5732834574835,7314397,1540.481689453125,1521.817236328125,1425.7655029296875
2024-06-03,1589.2080078125,1655.3544497298776,1572.8828902884482,1655.3544497298776,3797720,1550.23681640625,1532.1000732421876,1469.00458984375
2024-06-04,1430.2872314453125,1572.733604677311,1430.2872314453125,1572.733604677311,3342860,1589.2080078125,1528.795263671875,1485.6930297851563
2024-06-05,1299.288330078125,1381.212477181931,1287.2933192991522,1365.4347741247664,6401013,1430.2872314453125,1481.9004150390624,1484.2819946289062
2024-06-06,1362.548095703125,1412.5187601052687,1320.1923929454636,1323.9252649330567,6332980,1299.288330078125,1446.3136962890626,1480.6511474609374
2024-06-07,1424.4140625,1433.422775073445,1333.879526804456,1362.6475498567447,3187159,1362.548095703125,1421.1491455078126,1471.4831909179688
2024-06-10,1412.369384765625,1468.2629441981605,1398.5826688802817,1433.2237686434157,2576038,1424.4140625,1385.7814208984375,1458.9407470703125
2024-06-11,1416.201904296875,1452.1371181864747,1409.5325545155035,1421.278707741573,1605710,1412.369384765625,1382.96435546875,1455.8798095703125
2024-06-12,1414.8580322265625,1431.929724780759,1403.6097173066062,1418.4913853406895,1254013,1416.201904296875,1406.0782958984375,1443.98935546875
2024-06-13,1484.2894287109375,1493.1488025754372,1395.5964141405086,1418.4913624466653,4294918,1414.8580322265625,1430.4265625,1438.3701293945312
2024-06-14,1575.5706787109375,1609.9131014672246,1466.2721368119103,1493.1488154907438,9955913,1484.2894287109375,1460.6578857421875,1440.903515625
2024-06-18,1619.867431640625,1642.4637018426893,1587.7149117812662,1591.2984446463706,7287059,1575.5706787109375,1502.1574951171874,1443.9694580078126
2024-06-19,1556.707275390625,1631.514060937507,1528.9845012812757,1621.3108766027851,3956234,1619.867431640625,1530.2585693359374,1456.6114624023437
2024-06-20,1562.3812255859375,1590.203517076155,1520.0255214868787,1560.1912010428691,2357325,1556.707275390625,1559.7632080078124,1482.920751953125
2024-06-21,1523.459716796875,1568.7021996738365,1514.052927685591,1560.6392202194838,1643504,1562.3812255859375,1567.597265625,1499.0119140625
2024-06-24,1545.90673828125,1557.8519287895404,1489.1670833668704,1511.1661182504197,1627649,1523.459716796875,1561.6644775390625,1511.161181640625
2024-06-25,1538.2916259765625,1578.5569444621067,1527.2423492676296,1552.3770204874488,1904136,1545.90673828125,1545.34931640625,1523.7534057617188
2024-06-26,1582.48876953125,1622.5549264575798,1560.141359179926,1567.806140595514,6721495,1538.2916259765625,1550.505615234375,1540.3820922851562
2024-06-27,1594.633056640625,1628.1792050480021,1570.7924966932542,1600.3070948405173,3237677,1582.48876953125,1556.9559814453125,1558.3595947265626
2024-06-28,1589.3076171875,1641.4683081655376,1572.783460825682,1604.736822024714,2931828,1594.633056640625,1570.1255615234375,1568.8614135742187
2024-07-01,1607.9222412109375,1616.5824557616988,1573.9778941599188,1591.995320464517,2090122,1589.3076171875,1582.528662109375,1572.0965698242187
2024-07-02,1589.009033203125,1650.3773528947927,1577.7605967473917,1618.5733314266618,2608871,1607.9222412109375,1592.6721435546874,1569.0107299804688
2024-07-03,1626.337646484375,1668.2950286171822,1583.3847103514345,1598.2663774326436,7386981,1589.009033203125,1601.4419189453124,1575.9737670898437
2024-07-04,1676.2088623046875,1707.1667896987128,1628.4281008437324,1632.5093499159702,9184976,1626.337646484375,1617.757080078125,1587.3565307617187
2024-07-05,1723.939697265625,1786.5026036444613,1648.4361687888088,1686.2626026136727,9629462,1676.2088623046875,1644.68349609375,1607.4045288085938
2024-07-08,1689.19921875,1765.200591226165,1662.3723601066768,1733.0978914576378,4089435,1723.939697265625,1660.9388916015625,1621.7337768554687
2024-07-09,1673.571044921875,1706.4203204504531,1632.5094505111524,1695.470561940927,2199878,1689.19921875,1677.8512939453126,1635.26171875
2024-07-10,1624.3966064453125,1680.7878855395843,1564.1232375588213,1680.2901692572214,2960122,1673.571044921875,1677.4630859375,1639.4525024414063
2024-07-11,1658.689208984375,1668.8425717913046,1615.5371132730356,1630.5184208733415,2375360,1624.3966064453125,1673.9591552734375,1645.8581176757812
2024-07-12,1657.9427490234375,1691.239919552548,1613.6460001004896,1664.6619188038846,2696736,1658.689208984375,1660.759765625,1652.721630859375
2024-07-15,1621.310791015625,1672.3267099961627,1614.5916211986762,1665.308861804466,1731106,1657.9427490234375,1647.182080078125,1654.0604858398438
2024-07-16,1594.5833740234375,1639.3280170782093,1576.7651076583327,1624.2471901361223,1728586,1621.310791015625,1631.3845458984374,1654.617919921875
2024-07-18,1539.38671875,1602.5966897979158,1526.2968770739155,1594.6830491143478,2115200,1594.5833740234375,1614.382568359375,1645.9228271484376
2024-07-19,1461.046142578125,1547.8976335949476,1455.32240534779,1529.9798474825946,2859021,1539.38671875,1574.853955078125,1624.4065551757812
2024-07-22,1486.927490234375,1504.0987030923118,1400.62352986655,1443.427132932711,3148425,1461.046142578125,1540.6509033203124,1600.7053344726562
2024-07-23,1461.195556640625,1521.0210323677175,1343.8340272882322,1503.1032453372077,3116965,1486.927490234375,1508.6278564453125,1577.9049682617188
2024-07-24,1422.2242431640625,1483.1944863093286,1418.4913711347606,1461.1954514525278,1641033,1461.195556640625,1474.1560302734374,1552.7702880859374
2024-07-25,1400.4241943359375,1429.4410761380886,1387.1850149367417,1415.5050210782465,1387692,1422.2242431640625,1446.363525390625,1530.373046875
2024-07-26,1406.0484619140625,1426.7535073388574,1399.727489591373,1403.6593995169308,1160129,1400.4241943359375,1435.3639892578126,1505.1089721679687
2024-07-29,1462.6387939453125,1469.0095865718083,1408.8357374921661,1419.486817178654,2146657,1406.0484619140625,1430.50625,1485.5785766601562
2024-07-30,1471.5479736328125,1491.1579460809758,1450.7931079474442,1463.0867970362249,1441946,1462.6387939453125,1432.5767333984375,1470.602294921875
2024-07-31,1453.4310302734375,1478.1675046396156,1450.8927501989913,1472.2945498520176,617138,1471.5479736328125,1438.8180908203126,1456.487060546875
2024-08-01,1443.6259765625,1460.7473668795662,1421.477603538183,1453.4309623403767,827899,1453.4310302734375,1447.458447265625,1446.910986328125
2024-08-02,1412.7177734375,1433.4228183070381,1400.573545387502,1422.4730606671928,797569,1443.6259765625,1448.7923095703125,1442.0781494140624
2024-08-05,1335.0244140625,1371.7060799233545,1320.9888391437762,1353.6389544955412,1961750,1412.7177734375,1423.26943359375,1426.887841796875
2024-08-06,1336.4180908203125,1403.5599713406866,1331.8888238679708,1340.7481983442353,1644757,1335.0244140625,1396.24345703125,1414.4100952148438
2024-08-07,1396.2435302734375,1401.5690702648594,1343.9334996779771,1378.773639918936,1105077,1336.4180908203125,1384.80595703125,1411.8120239257812
2024-08-08,1407.7904052734375,1437.404521983273,1369.715112360792,1396.243412640389,1458258,1396.2435302734375,1377.6388427734375,1412.5486450195312
2024-08-09,1427.5,1443.3272792600583,1416.152045398016,1430.4364772179972,828994,1407.7904052734375,1380.5952880859375,1414.693798828125
2024-08-12,1337.8115234375,1353.738444195476,1216.7669499794358,1219.3550503000545,4454884,1427.5,1381.1527099609375,1402.2110717773437
2024-08-13,1329.5494384765625,1351.7475102445953,1316.2106187186662,1351.7475102445953,1215844,1337.8115234375,1379.7789794921875,1388.0112182617188
2024-08-14,1311.781005859375,1345.0283543710486,1294.6097951197814,1338.8567214349644,1026488,1329.5494384765625,1362.886474609375,1373.8462158203124
2024-08-16,1312.7764892578125,1333.879610611638,1294.1618277543064,1323.9252851593124,1029263,1311.781005859375,1343.88369140625,1360.7612670898438
2024-08-19,1324.5225830078125,1344.8294321932244,1307.3016720687353,1307.3016720687353,855127,1312.7764892578125,1323.2882080078125,1351.941748046875
2024-08-20,1303.1705322265625,1333.829781508158,1299.089283120805,1331.1919824910449,686091,1324.5225830078125,1316.360009765625,1348.7563598632812
2024-08-21,1315.364501953125,1323.72615907864,1296.1526065047844,1303.021114911913,821291,1303.1705322265625,1313.5230224609375,1346.6510009765625
2024-08-22,1298.491943359375,1326.8617710806275,1295.8043240750983,1317.6043212581922,641733,1315.364501953125,1310.8652099609376,1336.8758422851563
2024-08-23,1309.7403564453125,1338.8567580611402,1304.0166193755344,1317.9526748497767,1224789,1298.491943359375,1310.2579833984375,1327.0708374023438
2024-08-26,1305.609130859375,1328.3050385203533,1301.030166054159,1318.9479495193273,603827,1309.7403564453125,1306.47529296875,1314.8817504882813
2024-08-27,1306.057373046875,1318.4504601372828,1302.7225766736112,1311.9801483283795,375399,1305.609130859375,1307.0526611328125,1311.7063354492188
2024-08-28,1317.2060546875,1323.377687578005,1304.4644700914662,1313.9210788347355,711054,1306.057373046875,1307.4209716796875,1310.4719970703125
2024-08-29,1292.718505859375,1317.9526967090694,1271.3664047459702,1317.106603343795,1087666,1317.2060546875,1306.2662841796875,1308.5657470703125
2024-08-30,1296.9490966796875,1325.667301510668,1274.20348716244,1294.0623179754973,1436261,1292.718505859375,1303.7080322265624,1306.9830078125
2024-09-02,1297.8946533203125,1305.4599160906096,1280.1262073267653,1298.3426708572804,724992,1296.9490966796875,1302.16513671875,1304.32021484375
2024-09-03,1314.2198486328125,1348.811130390048,1308.9938276479065,1315.9618556277812,1764895,1297.8946533203125,1303.7976318359374,1305.425146484375
2024-09-04,1321.0384521484375,1359.7608008680966,1312.9754731661926,1315.9617706790802,1504314,1314.2198486328125,1304.564111328125,1305.9925415039063
2024-09-05,1306.3558349609375,1331.8887032381213,1301.8763886495985,1331.7891842893098,540892,1321.0384521484375,1307.2915771484375,1306.7789306640625
2024-09-06,1283.8094482421875,1311.9802410209647,1279.6784999287077,1311.9802410209647,555784,1306.3558349609375,1304.6636474609375,1304.18583984375
2024-09-09,1231.4993896484375,1283.8092966534239,1220.4002925385405,1281.5695734411793,1112530,1283.8094482421875,1291.3845947265625,1296.7748657226562
2024-09-10,1244.58935546875,1259.2221652263547,1235.4811234098174,1237.8203655802151,478441,1231.4993896484375,1277.45849609375,1290.6280639648437
2024-09-11,1232.046875,1257.8286035292422,1226.422778044933,1247.2770423181703,355035,1244.58935546875,1259.6601806640624,1282.1121459960937
2024-09-12,1231.648681640625,1247.0778854004654,1227.3682732827924,1241.2545080615464,368195,1232.046875,1244.71875,1276.0051635742188
2024-09-13,1235.8294677734375,1252.950858431889,1232.146416071846,1237.6709936242335,349041,1231.648681640625,1235.12275390625,1269.8932006835937
2024-09-16,1220.99755859375,1242.9468952331483,1219.4048907940412,1242.0509816230733,357486,1235.8294677734375,1233.0223876953125,1262.2034912109375
2024-09-17,1188.347412109375,1222.3911562935536,1179.6373774045146,1209.5003535354647,933928,1220.99755859375,1221.7739990234375,1249.6162475585938
2024-09-18,1161.0726318359375,1195.066680098767,1157.6881366266502,1191.4333267345728,794339,1188.347412109375,1207.579150390625,1233.6196655273438
2024-09-19,1116.178466796875,1173.5153522311,1090.9939769358643,1162.6651141068337,1852164,1161.0726318359375,1184.485107421875,1214.6019287109375
2024-09-20,1144.1502685546875,1177.5967800158987,1106.2243103394007,1121.802733507248,2710099,1116.178466796875,1166.149267578125,1200.6360107421874
2024-09-23,1158.2957763671875,1178.4682033475665,1150.226829895574,1159.5409879091862,930169,1144.1502685546875,1153.6089111328124,1193.3156494140626
2024-09-24,1136.8282470703125,1163.0275457790433,1129.8550626416586,1160.5371227688097,720477,1158.2957763671875,1143.305078125,1182.5395385742188
2024-09-25,1114.1654052734375,1147.5869309397094,1104.2535702662049,1135.6329004090876,908278,1136.8282470703125,1133.9236328125,1170.7513916015625
2024-09-26,1119.3455810546875,1128.6597390466707,1107.7401851896716,1114.6137772060806,516105,1114.1654052734375,1134.5570556640625,1159.5210815429687
2024-09-27,1125.9202880859375,1143.5026995639337,1117.6520347192577,1119.6942303106337,661533,1119.3455810546875,1130.9110595703125,1148.5301635742187
2024-09-30,1155.5562744140625,1161.4834325253707,1110.5294751210718,1130.0543671613239,994630,1125.9202880859375,1130.3631591796875,1141.98603515625
2024-10-01,1122.8819580078125,1157.5486974148425,1116.7556142494336,1155.5563588650753,688191,1155.5562744140625,1127.5739013671875,1135.4394897460938
2024-10-03,1118.598388671875,1123.6788271335915,1096.9317091593257,1097.4297937458211,726470,1122.8819580078125,1128.460498046875,1131.1920654296875
2024-10-04,1104.1041259765625,1127.6635522500267,1084.828275971978,1120.6405106377833,634583,1118.598388671875,1125.41220703125,1129.9846313476562
2024-10-07,1105.050537109375,1138.3224909539206,1036.6136404230976,1101.8129872242926,1325697,1104.1041259765625,1121.2382568359376,1126.074658203125
2024-10-08,1144.797607421875,1147.5869298507814,1075.8627467351075,1105.747823033305,1020404,1105.050537109375,1119.0865234375,1124.7248413085938
2024-10-09,1158.6444091796875,1183.4490473719095,1140.9126698153584,1150.5256056200242,1016251,1144.797607421875,1126.239013671875,1126.9064575195312
2024-10-10,1213.0352783203125,1216.3226855710418,1170.4988988910518,1175.529602374172,1453370,1158.6444091796875,1145.1263916015625,1136.7934448242188
2024-10-11,1217.2689208984375,1225.2881317022793,1195.403055319297,1220.3072856384488,646146,1213.0352783203125,1167.7593505859375,1146.5857788085937
2024-10-14,1184.6444091796875,1221.30348577889,1182.303435790943,1217.3188088269198,477558,1217.2689208984375,1183.678125,1152.4581909179688
2024-10-15,1199.3878173828125,1210.3456795017585,1165.518061742434,1185.4414474132448,722719,1184.6444091796875,1194.5961669921876,1156.8413452148438
2024-10-16,1191.5179443359375,1220.8053428547023,1181.1080249371648,1197.893451475136,483728,1199.3878173828125,1201.1708740234376,1163.7049438476563
