Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2018-07-31,527.39501953125,529.351632016895,510.11909958563047,511.8311132473274,30350826,512.0089721679688,506.32147827148435,500.28490295410154
2018-08-01,530.2188110351562,534.910240584873,527.1282571632015,529.351672516729,21227054,527.39501953125,513.18740234375,504.72284545898435
2018-08-02,519.5464477539062,529.840913329401,518.4792367942981,529.840913329401,13668930,530.2188110351562,518.3190673828125,507.5465942382813
2018-08-03,523.3707275390625,526.2834131049905,520.0800417489592,522.5035889692016,14536058,519.5464477539062,522.5079956054688,509.6944244384766
2018-08-06,530.330078125,531.8419603931517,522.6592911801006,523.2595676904784,8785462,523.3707275390625,526.172216796875,512.9095001220703
2018-08-07,526.5946655273438,534.2432477903697,523.3929140879111,531.3527661969772,8879612,530.330078125,526.0121459960938,516.1668121337891
2018-08-08,541.491455078125,543.6259358086047,526.9502939701116,526.9502939701116,17307566,526.5946655273438,528.2666748046875,520.7270385742188
2018-08-09,541.6027221679688,547.717099235045,538.9568396284175,543.181334520756,14976885,541.491455078125,532.6779296875,525.4984985351563
2018-08-10,535.4883422851562,540.2909695798277,534.6434669649205,538.5122253264666,7833494,541.6027221679688,535.1014526367187,528.8047241210937
2018-08-13,528.1510620117188,533.5984326141039,525.9276466509217,532.5311623692227,10211072,535.4883422851562,534.6656494140625,530.4189331054688
2018-08-14,538.3342895507812,541.2691786123656,526.6390816837095,529.173766696257,11592139,528.1510620117188,537.01357421875,531.5128601074218
2018-08-16,533.976318359375,540.7355573527685,531.6195018821965,535.0658517360988,13086024,538.3342895507812,535.510546875,531.8886108398438
2018-08-17,535.2882080078125,540.4687755569657,533.6428653111069,537.6227613332999,8379864,533.976318359375,534.2476440429688,533.4627868652344
2018-08-20,549.14013671875,549.9850119964649,537.0224606552896,537.1336581393147,16639535,535.2882080078125,536.9780029296875,536.0397277832031
2018-08-21,554.6097412109375,556.5218868378826,545.6271450345823,550.1851734905159,15923396,549.14013671875,542.2697387695313,538.4676940917968
2018-08-23,564.5039672851562,566.5272509074617,550.6965407791934,554.2095025896118,17429373,554.6097412109375,547.5036743164062,542.2586242675782
2018-08-24,568.0836181640625,569.173092197335,560.3238985823036,562.6362479976997,14550512,564.5039672851562,554.3251342773438,544.9178405761719
2018-08-27,574.3092651367188,576.2436146238632,568.639558672343,568.9285652803909,12188510,568.0836181640625,562.129345703125,548.1884948730469
2018-08-28,586.5380249023438,588.3167689804493,575.8656198023589,576.3102909797232,19018790,574.3092651367188,569.6089233398437,553.2934631347656
2018-08-29,575.509765625,590.9847959904687,573.7310810943876,585.3372944998465,24230135,586.5380249023438,573.7889282226563,558.0293334960937
2018-08-30,566.7273559570312,576.8216884553461,564.9486118914537,575.2430167338491,21545859,575.509765625,574.2336059570313,560.8686401367188
2018-08-31,552.1417236328125,564.748477898974,549.8960451590323,564.748477898974,33479841,566.7273559570312,571.0452270507812,562.6851806640625
2018-09-03,546.5831298828125,559.3678113787188,545.2045899451549,553.6313754210861,26686176,552.1417236328125,565.5,563.8146728515625
2018-09-04,552.2750854492188,557.9892580276016,546.5164457567754,549.2512029558178,19333815,546.5831298828125,558.647412109375,564.1281677246094
2018-09-05,545.6270751953125,557.0332171292616,537.4004211508131,552.5196563733415,22584608,552.2750854492188,552.6708740234375,563.2299011230468
2018-09-06,560.9242553710938,562.8364010140253,544.8934123881183,547.027893644338,24487897,545.6270751953125,551.51025390625,562.8719299316406
2018-09-07,568.57275390625,569.795629282917,557.855882086477,562.4805808966339,23389269,560.9242553710938,554.7964599609375,562.9208435058594
2018-09-10,558.4562377929688,567.8613003399703,555.8992894737322,566.9718986178387,15440786,568.57275390625,557.1710815429688,561.3355407714844
2018-09-11,550.3851928710938,564.0370136791685,548.851047615597,559.8569858494014,23787332,558.4562377929688,556.7931030273437,557.7202575683593
2018-09-12,556.966552734375,559.7235733645063,546.4497530077666,556.6552235458823,17642490,550.3851928710938,559.0609985351563,555.8659362792969
2018-09-14,557.255615234375,567.2387511887387,554.8098641786469,560.0348993863038,17233514,556.966552734375,558.3272705078125,554.9187622070312
2018-09-17,545.1380004882812,556.1884067782064,543.2258548830875,556.1884067782064,14773803,557.255615234375,553.6403198242188,554.2183898925781
2018-09-18,541.2470092773438,551.1412709561027,540.0019297976493,545.1824981973072,16660044,545.1380004882812,550.1984741210938,553.6847778320313
2018-09-19,538.4009399414062,544.2929810817415,534.0653071897559,544.2929810817415,24642640,541.2470092773438,547.8016235351563,552.29736328125
2018-09-21,541.402587890625,550.2517816901769,526.2833524583987,542.0695946487879,41713856,538.4009399414062,544.6888305664063,551.8749145507812
2018-09-24,547.872802734375,551.3635607528108,535.6217251185999,540.0463520378486,22098277,541.402587890625,542.8122680664062,550.5697692871094
2018-09-25,547.2279663085938,553.6314093860151,531.3971974021459,549.4069144522583,21250513,547.872802734375,543.2302612304687,548.4352905273438
2018-09-26,556.4773559570312,557.6112971297255,545.6938128793007,550.9633146880527,13992341,547.2279663085938,546.2763305664063,548.23740234375
2018-09-27,557.5223388671875,561.6356954516958,550.2962248448159,558.078207492442,23642923,556.4773559570312,550.1006103515625,548.9511169433594
2018-09-28,559.3900756835938,565.5045124646996,554.6541789890709,560.2572142066184,24220992,557.5223388671875,553.6981079101563,549.1934692382813
2018-10-01,547.7171020507812,559.278908851697,535.3993542498139,559.278908851697,16039441,559.3900756835938,553.6669677734375,548.2396179199219
2018-10-03,535.8884887695312,551.2301191999461,533.6428696596937,546.738821611623,16135428,547.7171020507812,551.399072265625,547.3146667480469
2018-10-04,499.0464782714844,529.3516817175322,491.8203634047585,528.9514776332984,50774608,535.8884887695312,539.9128967285156,543.094613647461
2018-10-05,466.40667724609375,495.9559090483925,461.64854708088967,488.9299261248213,47998260,499.0464782714844,521.6897644042969,535.8951873779297
2018-10-08,493.3323059082031,496.71189612404964,456.04555667950297,466.9180941850017,53983473,466.40667724609375,508.47821044921875,531.0881591796875
2018-10-09,484.7276611328125,499.51339370697957,480.7922023836776,498.77965656282095,24042005,493.3323059082031,495.880322265625,524.7736450195313
2018-10-10,490.0860900878906,496.20049693497,482.17070558841056,486.43966766497186,20784941,484.7276611328125,486.7198425292969,519.059457397461
2018-10-11,483.72711181640625,495.71132662023854,463.8052789913624,473.14364091100714,28926389,490.0860900878906,483.6559692382813,511.78443298339846
2018-10-12,500.9586486816406,502.04812287155977,489.9972060984333,491.3534830244157,19814528,483.72711181640625,490.5663635253906,506.12806396484376
2018-10-15,506.8284606933594,510.0079488528521,497.22329553432496,502.4483009152021,19406012,500.9586486816406,493.2655944824219,500.8719024658203
2018-10-16,517.5231323242188,519.1239486657785,506.9396014097709,509.6077473830085,16358598,506.8284606933594,499.82468872070314,497.8525054931641
2018-10-17,511.96453857421875,524.4378918068329,506.93957609155115,524.2822865768344,27967162,517.5231323242188,504.20037841796875,495.4601104736328
2018-10-19,489.7303466796875,494.0438057632177,475.92291995334614,489.1522741167524,55606079,511.96453857421875,505.401025390625,494.52849731445315
2018-10-22,472.5433654785156,495.7336234841728,470.1865485597669,493.59914218335734,28798142,489.7303466796875,499.71796875,495.1421661376953
2018-10-23,469.0080871582031,473.45491775221717,464.0943221349092,468.1409486618189,23128845,472.5433654785156,492.1538940429688,492.7097442626953
2018-10-24,465.0281677246094,478.45762361338166,458.64695801624043,477.99068917766,29869514,469.0080871582031,481.6549011230469,490.739794921875
2018-10-25,458.3800964355469,462.76025581761445,451.9766535752421,460.6924755387042,30833933,465.0281677246094,470.9380126953125,487.56919555664064
2018-10-26,464.6501159667969,470.03081489652646,454.466879645505,459.3139138356355,20085933,458.3800964355469,465.9219665527344,485.6614959716797
2018-10-29,483.72711181640625,486.41743181850205,465.1393222129333,465.1393222129333,16781215,464.6501159667969,468.1587158203125,483.93834228515624
2018-10-30,470.0308837890625,482.7043694186667,467.85190581865646,482.7043694186667,19263668,483.72711181640625,468.3632751464844,480.2585845947266
2018-10-31,471.9207458496094,473.9662926855967,465.5840033067991,470.92020599104325,35999348,470.0308837890625,469.7417907714844,475.69834594726564
2018-11-01,469.69732666015625,474.87789438563414,466.9180723860056,474.87789438563414,20552752,471.9207458496094,472.00523681640624,471.47162475585935
2018-11-02,477.9906921386719,480.70327547846847,472.76565718095645,474.47770064866603,36739798,469.69732666015625,474.67335205078126,470.2976593017578
2018-11-05,484.8388366699219,485.9060772219518,473.58832891195686,477.3459192459683,16585905,477.9906921386719,474.89569702148435,471.52720642089844
2018-11-06,490.9754333496094,494.48842452789165,485.4168658048848,486.4841062614549,18886485,484.8388366699219,479.08460693359376,473.72394104003905
2018-11-07,493.91033935546875,495.82248475692427,492.1316249894632,495.82248475692427,2808599,490.9754333496094,483.48252563476564,476.612158203125
2018-11-09,486.2395935058594,495.28891972038474,482.4820327565795,491.9315630571014,23712291,493.91033935546875,486.7909790039063,479.3981079101562
2018-11-12,480.2585754394531,488.61863138641775,477.8350580562082,488.12949307154554,12690610,486.2395935058594,487.2445556640625,480.9589538574219
2018-11-13,488.9076843261719,490.4862967119038,475.8339656351982,477.59047617865275,14899604,480.2585754394531,488.0583251953125,481.4770111083984
2018-11-14,488.24066162109375,494.7775063085712,482.70435680899146,491.397916165827,17034346,488.9076843261719,487.51137084960936,483.29798889160156
2018-11-15,487.75152587890625,490.48631311752206,483.149030554167,487.7959929987431,14943663,488.24066162109375,486.27960815429685,484.8810668945313
2018-11-16,501.3366394042969,502.4705806953958,487.86271559228567,488.2406861278763,24131016,487.75152587890625,489.29901733398435,488.0449981689453
2018-11-19,511.3864440917969,512.1423850717864,502.93745448791486,503.78232970084434,15987574,501.3366394042969,495.52459106445315,491.3845733642578
2018-11-20,505.7834167480469,514.0100708905497,502.4927313435867,509.1630363867548,12511640,511.3864440917969,498.8997375488281,493.4790313720703
2018-11-21,494.888671875,509.38539806480344,492.28728602135544,505.82790977537366,16422494,505.7834167480469,500.2293395996094,493.8703552246094
2018-11-22,490.4195861816406,500.4249844525121,489.1967107672728,495.60015378690093,12670591,494.888671875,500.76295166015626,493.5212799072266
2018-11-26,493.4879150390625,496.93420575564187,487.99607751479056,493.15441165226196,13969873,490.4195861816406,499.1932067871094,494.24611206054686
2018-11-27,501.6923522949219,502.4927604495133,491.5757857200251,492.665259836989,14896607,493.4879150390625,497.2543884277344,496.3894897460938
2018-11-28,512.5648803710938,514.832762803635,500.8474680134141,503.58222551007844,17507771,501.6923522949219,498.6106811523438,498.7552093505859
2018-11-29,519.6130981445312,524.6824681597061,515.833274507063,516.2779456717894,27640198,512.5648803710938,503.55556640625,501.8924530029297
2018-11-30,519.1906127929688,527.3950032870343,516.8560002063974,521.3028304362663,23443212,519.6130981445312,509.3097717285156,505.03636169433594
2018-12-03,514.254638671875,522.459029076167,510.71935465234606,522.459029076167,12182825,519.1906127929688,513.4631164550781,506.3281616210937
2018-12-04,512.4091796875,514.9438646549513,507.91788225758813,514.9438646549513,11358720,514.254638671875,515.6064819335937,506.43043518066406
2018-12-05,513.676513671875,515.2996524235381,506.62826814892566,508.60714382085075,12729759,512.4091796875,515.82880859375,507.21974487304686
2018-12-06,499.6690368652344,510.9417181505975,497.2677235013036,510.9417181505975,12831451,513.676513671875,511.8399963378906,507.6977813720703
2018-12-07,504.1825256347656,505.5832694653496,492.86531814773923,502.2481764151298,15779984,499.6690368652344,508.83837890625,509.07407531738284
2018-12-10,484.8165588378906,495.51119694132535,481.6370710318878,493.5990516093164,20521072,504.1825256347656,502.9507629394531,508.2069396972656
2018-12-11,488.0627746582031,490.08608789212525,469.1414816662142,474.0329833745023,29518062,484.8165588378906,498.08148193359375,506.84398193359374
2018-12-12,493.8214111328125,495.1554840289615,483.7048747236817,488.7075441891058,27572962,488.0627746582031,494.11046142578124,504.9696350097656
2018-12-13,492.2872619628906,501.6033901811685,486.9510594738557,501.6033901811685,20337275,493.8214111328125,492.6341064453125,502.23705139160154
2018-12-14,494.5774230957031,495.7780650549889,485.50586319262817,490.53079632057154,15795834,492.2872619628906,490.7130859375,499.775732421875
2018-12-17,502.44830322265625,503.826843329135,494.2661452465646,496.24499148080645,11077711,494.5774230957031,494.23943481445315,498.5950988769531
2018-12-18,505.3387756347656,506.4949207487541,498.26826611692326,499.5134048391006,12841994,502.44830322265625,497.69463500976565,497.8880584716797
2018-12-19,505.5166320800781,510.1857982819545,503.91575643785916,507.6066460281099,16118419,505.3387756347656,500.03367919921874,497.0720703125
2018-12-20,501.8035583496094,503.60450641252686,496.33392442719014,498.49060945378,12609700,505.5166320800781,501.9369384765625,497.2855224609375
2018-12-21,489.24114990234375,503.0485749789647,487.3734717073606,500.26929124394644,18115814,501.8035583496094,500.86968383789065,495.7913848876953
2018-12-24,484.3274230957031,490.57523133467276,483.1712483333816,489.5524579275047,9065704,489.24114990234375,497.2455078125,495.7424713134766
