Date,Close,High,Low,Open,Volume
2011-04-15,19.505643844604492,19.65172367988058,19.359562542869522,19.57483870704855,65080400
2011-04-18,19.282676696777344,19.436446635477584,19.00589139370044,19.29805398393913,58045100
2011-04-19,19.33649253845215,19.351869823071585,19.12121641961433,19.22116583672352,38892400
2011-04-20,19.805484771728516,19.99000774416117,19.61327315880389,19.636339080279807,61608600
2011-04-21,19.6209659576416,19.90543838384276,19.49795061661539,19.828554895545285,46892300
2011-04-25,19.690162658691406,19.69785130096453,19.482573716692748,19.651719447325785,33525100
2011-04-26,20.136089324951172,20.328300941162922,19.73628881128075,19.79010782918672,69200000
2011-04-27,20.28217315673828,20.289861798900564,20.089961502056894,20.22066548589858,52689000
2011-04-28,20.53590202331543,20.658918888607474,20.29755987138426,20.343690279331756,80200000
2011-04-29,19.928508758544922,20.48207791672769,19.497954968847214,20.412881588647487,319317900
2011-05-02,19.72860336303711,19.990011320701424,19.59021074233736,19.943880935954336,89825600
2011-05-03,19.843931198120117,19.874685767357278,19.597900510057126,19.682474109000747,71892900
2011-05-04,20.036148071289062,20.182229380269042,19.828560540743673,19.874690940147207,73292300
2011-05-05,19.828554153442383,20.051518900785762,19.743980559730158,20.02845297528466,55600000
2011-05-06,19.89006233215332,20.15915747094704,19.79780009423939,20.043830773398515,55993000
2011-05-09,19.85930633544922,19.959255741745803,19.736291004718765,19.836240411015353,38696400
2011-05-10,19.736295700073242,19.874688346683843,19.413380013468092,19.513329443543103,120798700
2011-05-11,19.49795150756836,19.728604915917508,19.38262333693518,19.720916273444722,78600000
2011-05-12,19.46719741821289,19.521016450392274,19.298051679012165,19.490263346200617,77400000
2011-05-13,19.244226455688477,19.467191155337638,19.182718800634415,19.43643806103969,66812300
2011-05-16,18.890560150146484,19.274983438400042,18.836741124424343,19.19040984571755,91350900
2011-05-17,18.975685119628906,19.114984836133242,18.782213619166303,18.882818149935876,82882100
2011-05-18,19.107254028320312,19.145947754649733,18.766743627551445,18.983432332780914,53931100
2011-05-19,19.130464553833008,19.254286216234206,18.96021013704902,19.231070577078135,37783600
2011-05-20,18.95247459411621,19.24655220360988,18.9137808710059,19.13046808213711,45451500
2011-05-23,18.70482635498047,18.766737181484814,18.5964827776155,18.735781030197373,52692500
2011-05-24,18.689348220825195,18.7976932739215,18.604221757192313,18.72804340981335,47691800
2011-05-25,18.720304489135742,18.813169991147248,18.697087375597594,18.704826413443644,34904200
2011-05-26,19.091768264770508,19.370367705660353,18.82090786124654,18.844124973344176,78016600
2011-05-27,19.16143035888672,19.269773999041696,19.076302369581295,19.099519496502246,50251000
2011-05-31,19.354883193969727,19.393576891860096,19.11497901969551,19.316188020009395,60196300
2011-06-01,18.906042098999023,19.42454596680545,18.859609335394683,19.339418003471714,74033500
2011-06-02,18.74351692199707,19.0762881121301,18.71256225197578,18.952466479904363,51487800
2011-06-03,18.50361442565918,18.681607854131734,18.449442640999745,18.611957994978052,60697700
2011-06-06,18.581010818481445,18.766743359134043,18.395278277828847,18.488143810119634,54778700
2011-06-07,18.61969566345215,18.704823590842146,18.49587402874142,18.64291277348678,41112600
2011-06-08,18.526838302612305,18.588749147126066,18.464927458098543,18.49588214231994,42205000
2011-06-09,18.542312622070312,18.60422493502676,18.433969026538097,18.581007817668095,42878700
2011-06-10,18.348846435546875,18.58875229016374,18.33336982885483,18.58875229016374,49327200
2011-06-13,18.60422706604004,18.72030971398845,18.341105610119136,18.410755494102375,47572500
2011-06-14,18.74351692199707,18.92151180988307,18.720301288498675,18.805427738109938,42894500
2011-06-15,18.372055053710938,18.581004646060816,18.31788326519146,18.573265608262243,49410200
2011-06-16,18.573265075683594,18.650653975379708,18.302404664782443,18.379793564478557,57184100
2011-06-17,18.774478912353516,18.80543359201062,18.557790250470806,18.743522756625666,83320400
2011-06-20,18.936996459960938,19.084035264284736,18.697092130011207,18.704831169825187,54338400
2011-06-21,19.16143035888672,19.23881930588516,18.882830740120895,18.975697771733298,49708700
2011-06-22,19.076292037963867,19.200113695671668,19.029859285341093,19.037598323456653,44287300
2011-06-23,19.060813903808594,19.076291979992682,18.728044122274262,18.913776608271537,59470400
2011-06-24,18.80543327331543,18.991167252393407,18.72030679864797,18.96795013599098,101387200
2011-06-27,19.50193214416504,19.7031412501423,18.75126161189546,18.75126161189546,92044200
2011-06-28,19.96626091003418,20.059127892065536,19.47097427538856,19.57931785769964,81032100
2011-06-29,19.82696533203125,19.896613732884145,19.62575474048177,19.896613732884145,66051000
2011-06-30,20.121047973632812,20.121047973632812,19.857926458968834,19.919837316767932,52535400
2011-07-01,20.13652229309082,20.25260494525652,19.997222520063577,20.066872406577197,52906200
2011-07-05,20.14425277709961,20.23711826895912,20.0436467721697,20.198424560029387,37805300
2011-07-06,20.376428604125977,20.40738476826211,20.09008999015135,20.09782903118538,48744200
2011-07-07,20.716928482055664,20.802054937948935,20.39963534155342,20.500239871634697,51946500
2011-07-08,20.833017349243164,20.879450109695632,20.515724113354754,20.53894123161641,58320700
2011-07-11,20.608591079711914,20.74015180694706,20.500247472366834,20.600853515819505,43999800
2011-07-12,20.5389347076416,20.732406203488697,20.384156920535776,20.54667226853356,47319300
2011-07-13,20.608591079711914,20.86397349421885,20.515725552293546,20.585375435892793,40861800
2011-07-14,20.48476219177246,20.902661346470822,20.399635734240533,20.600846274346733,46382300
2011-07-15,20.724679946899414,20.840762620778776,20.484774081334617,20.484774081334617,49132400
2011-07-18,20.577638626098633,20.817542986679282,20.322256183913787,20.608593313235925,44501900
2011-07-19,21.31282615661621,21.39021359394444,20.72467248128301,20.74788812205318,86730600
2011-07-20,20.94135856628418,21.165786255732296,20.879447734034812,21.11161446202294,49795400
2011-07-21,20.97231674194336,21.134832138736126,20.624067354429123,20.925883982298398,81737400
2011-07-22,21.30508804321289,21.320564645708426,20.647284464851133,20.78658421980666,76380600
2011-07-25,21.599163055419922,21.73846280327992,21.041965540050676,21.09613733620273,108482400
2011-07-26,21.730714797973633,21.784886571773608,21.49854963138228,21.529504298095066,74636500
2011-07-27,21.15030860900879,21.66107335447652,21.04970405808302,21.575945404874997,71488700
2011-07-28,21.452119827270508,21.72298022802318,21.057437782071545,21.119350080365127,83761400
2011-07-29,21.20448112487793,21.44438542837478,21.096137531570466,21.297348116334867,104394800
2011-08-01,21.103872299194336,21.428904489402306,20.701451211113902,21.28960476844597,61838400
2011-08-02,20.740140914916992,21.243167915865452,20.709186247390875,20.87944060895994,63883100
2011-08-03,20.833017349243164,20.894928188536735,20.4925069950931,20.76336747052904,64581200
2011-08-04,20.074602127075195,20.794316302869085,20.066863090380924,20.531194959545076,92949500
2011-08-05,19.873397827148438,20.19843008978202,19.52514844715861,20.09782405730905,112071700
2011-08-08,18.944734573364258,19.81148780122333,18.875084694515277,19.36263384645814,134257200
2011-08-09,19.79600715637207,19.826963310101643,18.596484244693485,19.122725573460368,126268900
2011-08-10,18.728057861328125,19.4168165200224,18.650668899705117,19.30847285939319,127819900
2011-08-11,19.494192123413086,19.641229426061884,18.88282136920685,18.960210277799757,90690100
2011-08-12,19.424543380737305,19.61027588649828,19.07629400989126,19.44775902141321,64787100
2011-08-15,19.741840362548828,19.7960121692226,19.46324081271683,19.53289070017483,56529400
2011-08-16,19.74183464050293,19.92873940278596,19.508202573608884,19.640593632566073,54251500
2011-08-17,19.663959503173828,20.01440690035556,19.414753125350007,19.663959503173828,50923700
2011-08-18,19.212270736694336,19.539354447688947,18.713858028659512,19.134393379717135,105714200
2011-08-19,18.72943878173828,19.173339424235515,18.620411335539426,19.009796769549684,77397900
2011-08-22,18.6749210357666,19.072094271146195,18.52695567219581,19.01758055978988,54721000
2011-08-23,19.251209259033203,19.274572912454314,18.713858598831358,18.713858598831358,59670600
2011-08-24,19.391386032104492,19.414749682903036,19.01757653164927,19.196693398277365,45329700
2011-08-25,19.1343936920166,19.5938684717556,19.079879986858934,19.531566882234397,48192000
2011-08-26,19.663959503173828,19.734048982610172,19.017579903673106,19.087669383109453,71957000
2011-08-29,20.123435974121094,20.139011745362723,19.75741426226662,19.88201746142505,38863200
2011-08-30,20.427154541015625,20.58290927087396,20.014407032049263,20.03776920175698,57341400
2011-08-31,20.715303421020508,20.80096719831172,20.45052123218423,20.473884890747694,59300800
2011-09-01,20.411577224731445,20.917779315731536,20.411577224731445,20.60626987961238,60510800
2011-09-02,20.092283248901367,20.24803798137452,19.98325582740249,20.076708963963824,43894400
2011-09-06,19.866443634033203,19.928745239708373,19.554935605657352,19.62502509771535,54929300
2011-09-07,20.248044967651367,20.248044967651367,19.91317321706279,20.006626385868703,41961000
2011-09-08,20.419370651245117,20.762030232746028,20.2091036557988,20.248041603188398,65811900
2011-09-09,20.045560836791992,20.388220415350712,19.858656017229272,20.248041429331806,64529200
2011-09-12,20.16238021850586,20.193531770725407,19.679543042205026,19.811934168362566,55046100
2011-09-13,20.27918815612793,20.396003454921143,20.100069780232086,20.185735025861092,48792300
2011-09-14,20.637428283691406,20.87105895312534,20.162377572403166,20.380433953159052,66739200
2011-09-15,21.01902198791504,21.050173530343198,20.489457649734735,20.816541418293905,67808300
2011-09-16,21.12026023864746,21.237075536620246,20.894416041897923,21.06574504656553,89681500
2011-09-19,21.190351486206055,21.2682288586205,20.71530233671387,20.871055596155426,52324900
2011-09-20,21.01123046875,21.416191537960692,20.972292532835798,21.268224707790047,49211900
2011-09-21,20.240251541137695,21.07353600296557,20.224675769701005,21.065748117247225,72750700
2011-09-22,19.515989303588867,19.975464040716044,19.157755568411435,19.702894054818866,96278300
2011-09-23,19.515989303588867,19.586078770973483,19.22784503579605,19.391386136102202,64768100
2011-09-26,19.811922073364258,19.874223654381034,19.25899424212686,19.61722944701347,51057600
2011-09-27,19.991043090820312,20.18573575766298,19.819714078738148,19.983255205900146,55620700
2011-09-28,19.92095375061035,20.536183295102077,19.866440041176844,20.193523783165077,60736200
2011-09-29,19.81971549987793,20.380429885850518,19.539357564198,20.232463032531967,63407300
2011-09-30,19.38359832763672,19.858648833888857,19.375810443965232,19.625018265291995,54060500
2011-10-03,19.10325050354004,19.7340545097566,19.095462616378406,19.251215903448337,64592500
2011-10-04,19.734046936035156,19.772984871511767,18.89297475541194,18.924124806715824,83485400
2011-10-05,20.16238021850586,20.3726487398245,19.59387775898904,19.79635839225279,94061300
2011-10-06,20.512819290161133,20.55954511382296,20.01440654340259,20.170159784071057,55111400
2011-10-07,20.442731857299805,20.645212427275727,20.403793914583677,20.512821342498675,52741600
2011-10-10,20.98008918762207,21.00345136478211,20.61406590131304,20.699731178600288,41815300
2011-10-11,21.026805877685547,21.081319581187994,20.808749578288744,20.917778470680652,38826200
2011-10-12,20.99566078186035,21.26823086837391,20.948934948151233,21.16699131443957,52489800
2011-10-13,21.1669864654541,21.182562234918162,20.730875318170312,20.839902733644475,43823500
2011-10-14,21.237075805664062,21.416192697183963,21.042383144780572,21.268225859004115,50947700
2011-10-17,21.01123046875,21.353889949265742,20.909990944140848,21.112471478746194,39453300
2011-10-18,21.268230438232422,21.338319930072302,20.871057146268907,20.980086069901745,52487900
2011-10-19,21.12804412841797,21.3928262312473,21.034592495294046,21.314950365439675,42880000
2011-10-20,21.05796241760254,21.29159305537751,20.559548112755305,21.229291452945027,76300200
2011-10-21,21.151412963867188,21.174776620568355,20.871055025002335,21.143625078300133,76620600
2011-10-24,21.174776077270508,21.33831721382071,21.05796076753647,21.07353505288369,56897800
2011-10-25,20.878835678100586,21.20591933167808,20.808746217663497,21.089104059411856,53554600
2011-10-26,20.707517623901367,21.073539399330446,20.325920074525293,21.05017722379751,63029900
2011-10-27,21.221506118774414,21.338321451708506,20.754243301650494,21.128052961194612,74512400
2011-10-28,21.01123046875,21.174773067441144,20.863265123966396,21.135833646139897,57712100
2011-10-31,20.738664627075195,21.02681046103762,20.73087822663789,20.839905657408213,46799000
2011-11-01,20.240251541137695,20.49724582829384,20.139011997573835,20.396006284729978,61182600
2011-11-02,20.25582504272461,20.40379188401751,20.0144065540583,20.32591452094824,53533100
2011-11-03,20.66078758239746,20.707513409340876,20.232462798356515,20.43494336229432,65836100
2011-11-04,20.442731857299805,20.559547170835486,20.24803917294457,20.543971399594113,36549200
2011-11-07,20.871047973632812,20.88662373950459,20.349271700022655,20.411573278122965,42589700
2011-11-08,21.151412963867188,21.18256450613541,20.785391254539302,21.03459765113593,47822500
2011-11-09,20.403791427612305,20.832114686831563,20.294762527599293,20.707511502862793,62950900
2011-11-10,20.46609115600586,20.63742014701535,20.341487983383143,20.614056495128473,32514400
2011-11-11,20.95671844482422,21.08910951709074,20.69193630029117,20.699724185175928,37903000
2011-11-14,20.839908599853516,21.026813429872544,20.754243329074463,20.933360272169253,34199200
2011-11-15,20.98113441467285,21.13806197361779,20.714358462409724,20.83989991093683,43874200
2011-11-16,20.45542335510254,20.800662990928334,20.431885275400308,20.76927688922976,53262800
2011-11-17,20.039573669433594,20.431891072547902,19.961109889496306,20.40835148959508,70977500
2011-11-18,19.85126304626465,20.008190630228718,19.733568106577774,19.992497572517838,47626200
